"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 14 01:06:30 GMT 2024","Fri Jun 14 01:06:32 GMT 2024","2143","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Jun 14 00:55:42 GMT 2024","Fri Jun 14 00:55:58 GMT 2024","16050","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Jun 14 00:58:51 GMT 2024","Fri Jun 14 00:58:51 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jun 14 01:02:05 GMT 2024","Fri Jun 14 01:02:05 GMT 2024","31","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Fri Jun 14 00:58:56 GMT 2024","Fri Jun 14 00:58:56 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Fri Jun 14 00:59:08 GMT 2024","Fri Jun 14 00:59:09 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Fri Jun 14 01:15:38 GMT 2024","Fri Jun 14 01:15:55 GMT 2024","17303","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Fri Jun 14 00:58:52 GMT 2024","Fri Jun 14 00:58:52 GMT 2024","405","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jun 14 00:58:34 GMT 2024","Fri Jun 14 00:58:35 GMT 2024","583","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jun 14 01:04:20 GMT 2024","Fri Jun 14 01:04:26 GMT 2024","6502","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Fri Jun 14 00:58:57 GMT 2024","Fri Jun 14 00:58:57 GMT 2024","403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Fri Jun 14 00:59:02 GMT 2024","Fri Jun 14 00:59:02 GMT 2024","406","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Fri Jun 14 00:58:48 GMT 2024","Fri Jun 14 00:58:48 GMT 2024","590","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jun 14 01:23:32 GMT 2024","Fri Jun 14 01:23:38 GMT 2024","6553","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Jun 14 01:10:52 GMT 2024","Fri Jun 14 01:11:10 GMT 2024","18519","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Jun 14 00:56:32 GMT 2024","Fri Jun 14 00:56:56 GMT 2024","23987","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Jun 14 01:23:20 GMT 2024","Fri Jun 14 01:23:31 GMT 2024","11438","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jun 14 01:01:00 GMT 2024","Fri Jun 14 01:01:11 GMT 2024","10746","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Jun 14 00:59:06 GMT 2024","Fri Jun 14 00:59:06 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Fri Jun 14 00:59:01 GMT 2024","Fri Jun 14 00:59:01 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Fri Jun 14 01:22:59 GMT 2024","Fri Jun 14 01:23:04 GMT 2024","5765","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jun 14 01:07:09 GMT 2024","Fri Jun 14 01:07:17 GMT 2024","7727","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Jun 14 01:04:07 GMT 2024","Fri Jun 14 01:04:09 GMT 2024","1583","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Jun 14 00:59:03 GMT 2024","Fri Jun 14 00:59:04 GMT 2024","401","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Fri Jun 14 01:22:17 GMT 2024","Fri Jun 14 01:22:22 GMT 2024","5032","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Jun 14 01:04:48 GMT 2024","Fri Jun 14 01:04:56 GMT 2024","7594","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"failed","Fri Jun 14 01:16:34 GMT 2024","Fri Jun 14 01:16:46 GMT 2024","11847","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Jun 14 00:55:16 GMT 2024","Fri Jun 14 00:55:17 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Jun 14 01:19:16 GMT 2024","Fri Jun 14 01:19:28 GMT 2024","12574","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Jun 14 01:07:27 GMT 2024","Fri Jun 14 01:07:38 GMT 2024","10697","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
