"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 28 01:15:15 GMT 2024","Wed Aug 28 01:15:26 GMT 2024","11250","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Aug 28 01:05:07 GMT 2024","Wed Aug 28 01:05:24 GMT 2024","17271","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Wed Aug 28 01:18:32 GMT 2024","Wed Aug 28 01:18:42 GMT 2024","10592","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Wed Aug 28 01:24:09 GMT 2024","Wed Aug 28 01:24:15 GMT 2024","5817","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Aug 28 01:00:36 GMT 2024","Wed Aug 28 01:00:41 GMT 2024","4954","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Aug 28 01:09:36 GMT 2024","Wed Aug 28 01:09:41 GMT 2024","4837","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 28 01:10:53 GMT 2024","Wed Aug 28 01:11:02 GMT 2024","8956","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Wed Aug 28 01:24:41 GMT 2024","Wed Aug 28 01:24:45 GMT 2024","4308","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Aug 28 01:02:10 GMT 2024","Wed Aug 28 01:02:22 GMT 2024","11715","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Wed Aug 28 01:03:06 GMT 2024","Wed Aug 28 01:03:06 GMT 2024","313","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Wed Aug 28 01:03:07 GMT 2024","Wed Aug 28 01:03:07 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Wed Aug 28 01:00:50 GMT 2024","Wed Aug 28 01:00:54 GMT 2024","4359","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Wed Aug 28 01:09:15 GMT 2024","Wed Aug 28 01:09:18 GMT 2024","2729","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 28 01:08:55 GMT 2024","Wed Aug 28 01:08:57 GMT 2024","2023","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 28 01:08:31 GMT 2024","Wed Aug 28 01:08:31 GMT 2024","76","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Aug 28 01:07:21 GMT 2024","Wed Aug 28 01:07:23 GMT 2024","2074","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Aug 28 01:17:03 GMT 2024","Wed Aug 28 01:17:11 GMT 2024","7881","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Wed Aug 28 01:01:18 GMT 2024","Wed Aug 28 01:01:34 GMT 2024","15749","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Aug 28 01:05:46 GMT 2024","Wed Aug 28 01:05:46 GMT 2024","34","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Wed Aug 28 01:02:59 GMT 2024","Wed Aug 28 01:02:59 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Aug 28 01:02:44 GMT 2024","Wed Aug 28 01:02:45 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Aug 28 01:04:06 GMT 2024","Wed Aug 28 01:04:24 GMT 2024","18295","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Aug 28 01:02:50 GMT 2024","Wed Aug 28 01:02:50 GMT 2024","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Aug 28 01:24:32 GMT 2024","Wed Aug 28 01:24:40 GMT 2024","7981","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Aug 28 01:19:22 GMT 2024","Wed Aug 28 01:19:43 GMT 2024","21404","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Wed Aug 28 01:07:03 GMT 2024","Wed Aug 28 01:07:03 GMT 2024","87","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Wed Aug 28 01:03:41 GMT 2024","Wed Aug 28 01:03:59 GMT 2024","17675","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 28 01:21:08 GMT 2024","Wed Aug 28 01:21:19 GMT 2024","10982","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
