"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 01 00:55:42 GMT 2024","Thu Feb 01 00:55:43 GMT 2024","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Thu Feb 01 01:20:37 GMT 2024","Thu Feb 01 01:20:43 GMT 2024","5854","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Feb 01 01:00:42 GMT 2024","Thu Feb 01 01:00:43 GMT 2024","1291","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Thu Feb 01 00:55:28 GMT 2024","Thu Feb 01 00:55:29 GMT 2024","629","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 01 01:00:53 GMT 2024","Thu Feb 01 01:00:57 GMT 2024","3161","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Thu Feb 01 00:53:37 GMT 2024","Thu Feb 01 00:53:53 GMT 2024","16137","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Feb 01 00:55:23 GMT 2024","Thu Feb 01 00:55:24 GMT 2024","650","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 01 01:16:27 GMT 2024","Thu Feb 01 01:16:39 GMT 2024","12288","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Thu Feb 01 00:55:45 GMT 2024","Thu Feb 01 00:55:46 GMT 2024","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Thu Feb 01 01:16:03 GMT 2024","Thu Feb 01 01:16:15 GMT 2024","12292","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Thu Feb 01 00:55:25 GMT 2024","Thu Feb 01 00:55:25 GMT 2024","649","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Feb 01 01:19:04 GMT 2024","Thu Feb 01 01:19:27 GMT 2024","22790","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Thu Feb 01 01:12:52 GMT 2024","Thu Feb 01 01:13:00 GMT 2024","8090","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Feb 01 00:51:12 GMT 2024","Thu Feb 01 00:51:12 GMT 2024","146","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Feb 01 01:21:36 GMT 2024","Thu Feb 01 01:21:54 GMT 2024","17798","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Feb 01 01:04:00 GMT 2024","Thu Feb 01 01:04:10 GMT 2024","10179","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Thu Feb 01 00:54:15 GMT 2024","Thu Feb 01 00:54:31 GMT 2024","15712","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Thu Feb 01 01:13:14 GMT 2024","Thu Feb 01 01:13:31 GMT 2024","17296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Thu Feb 01 01:20:09 GMT 2024","Thu Feb 01 01:20:09 GMT 2024","142","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Thu Feb 01 00:59:00 GMT 2024","Thu Feb 01 00:59:02 GMT 2024","2301","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Thu Feb 01 00:56:53 GMT 2024","Thu Feb 01 00:57:11 GMT 2024","17791","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
