"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 19 01:03:56 GMT 2023","Sun Nov 19 01:03:57 GMT 2023","1173","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Nov 19 00:54:26 GMT 2023","Sun Nov 19 00:54:26 GMT 2023","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Nov 19 00:59:40 GMT 2023","Sun Nov 19 00:59:45 GMT 2023","5642","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sun Nov 19 01:03:35 GMT 2023","Sun Nov 19 01:03:35 GMT 2023","56","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Nov 19 00:55:41 GMT 2023","Sun Nov 19 00:55:45 GMT 2023","3910","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Nov 19 00:56:47 GMT 2023","Sun Nov 19 00:57:02 GMT 2023","15700","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Sun Nov 19 00:58:57 GMT 2023","Sun Nov 19 00:59:00 GMT 2023","3380","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sun Nov 19 01:04:20 GMT 2023","Sun Nov 19 01:04:25 GMT 2023","4760","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun Nov 19 00:58:25 GMT 2023","Sun Nov 19 00:58:29 GMT 2023","3585","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Nov 19 01:15:57 GMT 2023","Sun Nov 19 01:16:00 GMT 2023","3229","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sun Nov 19 01:05:35 GMT 2023","Sun Nov 19 01:05:44 GMT 2023","9061","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Nov 19 01:08:40 GMT 2023","Sun Nov 19 01:08:52 GMT 2023","11226","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Nov 19 01:05:50 GMT 2023","Sun Nov 19 01:05:56 GMT 2023","6459","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Nov 19 01:16:28 GMT 2023","Sun Nov 19 01:16:32 GMT 2023","4027","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Nov 19 01:16:08 GMT 2023","Sun Nov 19 01:16:10 GMT 2023","1755","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Nov 19 01:15:28 GMT 2023","Sun Nov 19 01:15:50 GMT 2023","21855","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sun Nov 19 00:58:34 GMT 2023","Sun Nov 19 00:58:38 GMT 2023","3633","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sun Nov 19 00:58:43 GMT 2023","Sun Nov 19 00:58:47 GMT 2023","3439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Sun Nov 19 01:07:10 GMT 2023","Sun Nov 19 01:07:18 GMT 2023","7949","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Nov 19 00:59:15 GMT 2023","Sun Nov 19 00:59:18 GMT 2023","3460","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sun Nov 19 00:55:18 GMT 2023","Sun Nov 19 00:55:34 GMT 2023","15737","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sun Nov 19 00:58:07 GMT 2023","Sun Nov 19 00:58:10 GMT 2023","3734","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 19 01:01:47 GMT 2023","Sun Nov 19 01:01:47 GMT 2023","103","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Nov 19 01:01:40 GMT 2023","Sun Nov 19 01:01:40 GMT 2023","117","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Sun Nov 19 01:16:23 GMT 2023","Sun Nov 19 01:16:27 GMT 2023","4129","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Nov 19 01:04:42 GMT 2023","Sun Nov 19 01:04:51 GMT 2023","8463","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Nov 19 01:12:07 GMT 2023","Sun Nov 19 01:12:17 GMT 2023","10437","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sun Nov 19 00:57:43 GMT 2023","Sun Nov 19 00:57:46 GMT 2023","3604","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Nov 19 01:16:10 GMT 2023","Sun Nov 19 01:16:16 GMT 2023","5865","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Nov 19 01:17:04 GMT 2023","Sun Nov 19 01:17:08 GMT 2023","4328","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Nov 19 01:01:54 GMT 2023","Sun Nov 19 01:01:55 GMT 2023","1034","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Nov 19 01:11:14 GMT 2023","Sun Nov 19 01:11:20 GMT 2023","6218","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Nov 19 01:11:48 GMT 2023","Sun Nov 19 01:11:59 GMT 2023","10526","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sun Nov 19 00:54:34 GMT 2023","Sun Nov 19 00:54:35 GMT 2023","141","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sun Nov 19 01:13:48 GMT 2023","Sun Nov 19 01:13:58 GMT 2023","10484","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Nov 19 01:05:16 GMT 2023","Sun Nov 19 01:05:25 GMT 2023","9189","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Nov 19 01:06:37 GMT 2023","Sun Nov 19 01:06:45 GMT 2023","7925","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Nov 19 00:59:01 GMT 2023","Sun Nov 19 00:59:05 GMT 2023","3802","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Nov 19 01:07:45 GMT 2023","Sun Nov 19 01:07:53 GMT 2023","8124","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Nov 19 01:02:22 GMT 2023","Sun Nov 19 01:02:24 GMT 2023","1062","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Nov 19 01:03:21 GMT 2023","Sun Nov 19 01:03:21 GMT 2023","83","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Nov 19 01:08:03 GMT 2023","Sun Nov 19 01:08:11 GMT 2023","8143","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Nov 19 01:13:09 GMT 2023","Sun Nov 19 01:13:20 GMT 2023","11014","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
