"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 16 00:50:26 GMT 2024","Fri Feb 16 00:50:46 GMT 2024","19976","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Fri Feb 16 00:49:19 GMT 2024","Fri Feb 16 00:49:24 GMT 2024","5515","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Feb 16 00:51:58 GMT 2024","Fri Feb 16 00:51:59 GMT 2024","784","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Feb 16 00:57:50 GMT 2024","Fri Feb 16 00:57:58 GMT 2024","7164","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Fri Feb 16 01:15:26 GMT 2024","Fri Feb 16 01:15:26 GMT 2024","149","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Feb 16 01:07:12 GMT 2024","Fri Feb 16 01:07:22 GMT 2024","9887","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Feb 16 00:55:44 GMT 2024","Fri Feb 16 00:55:44 GMT 2024","115","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Fri Feb 16 00:52:20 GMT 2024","Fri Feb 16 00:52:21 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Fri Feb 16 01:04:14 GMT 2024","Fri Feb 16 01:04:33 GMT 2024","18329","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Feb 16 00:51:31 GMT 2024","Fri Feb 16 00:51:46 GMT 2024","15677","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
