"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 01:17:46 GMT 2024","Sat Jun 01 01:17:58 GMT 2024","11377","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Jun 01 01:06:51 GMT 2024","Sat Jun 01 01:06:53 GMT 2024","2075","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Jun 01 01:21:27 GMT 2024","Sat Jun 01 01:21:32 GMT 2024","5087","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Jun 01 01:01:00 GMT 2024","Sat Jun 01 01:01:19 GMT 2024","18685","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Jun 01 01:00:32 GMT 2024","Sat Jun 01 01:00:32 GMT 2024","641","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sat Jun 01 01:17:24 GMT 2024","Sat Jun 01 01:17:36 GMT 2024","11542","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Jun 01 00:59:05 GMT 2024","Sat Jun 01 00:59:21 GMT 2024","15791","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Sat Jun 01 01:12:54 GMT 2024","Sat Jun 01 01:13:05 GMT 2024","11166","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sat Jun 01 01:18:28 GMT 2024","Sat Jun 01 01:18:39 GMT 2024","10821","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sat Jun 01 01:15:41 GMT 2024","Sat Jun 01 01:15:53 GMT 2024","11570","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
