"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 06 00:57:20 GMT 2024","Sat Apr 06 00:57:22 GMT 2024","1704","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Apr 06 00:51:30 GMT 2024","Sat Apr 06 00:51:30 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Apr 06 00:49:14 GMT 2024","Sat Apr 06 00:49:31 GMT 2024","16650","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sat Apr 06 00:51:49 GMT 2024","Sat Apr 06 00:51:50 GMT 2024","326","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sat Apr 06 01:06:47 GMT 2024","Sat Apr 06 01:07:09 GMT 2024","21383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"failed","Sat Apr 06 00:59:59 GMT 2024","Sat Apr 06 01:00:08 GMT 2024","8661","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sat Apr 06 00:51:58 GMT 2024","Sat Apr 06 00:51:58 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sat Apr 06 00:50:46 GMT 2024","Sat Apr 06 00:51:10 GMT 2024","23336","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Sat Apr 06 01:11:03 GMT 2024","Sat Apr 06 01:11:08 GMT 2024","4479","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Apr 06 01:08:14 GMT 2024","Sat Apr 06 01:08:25 GMT 2024","11097","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Apr 06 00:51:59 GMT 2024","Sat Apr 06 00:52:00 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Sat Apr 06 00:51:40 GMT 2024","Sat Apr 06 00:51:40 GMT 2024","470","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Apr 06 00:53:42 GMT 2024","Sat Apr 06 00:53:48 GMT 2024","6273","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sat Apr 06 01:04:50 GMT 2024","Sat Apr 06 01:04:59 GMT 2024","8290","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Apr 06 01:11:36 GMT 2024","Sat Apr 06 01:11:40 GMT 2024","4529","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Apr 06 01:09:15 GMT 2024","Sat Apr 06 01:09:16 GMT 2024","1591","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Sat Apr 06 00:56:48 GMT 2024","Sat Apr 06 00:56:48 GMT 2024","51","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sat Apr 06 00:51:47 GMT 2024","Sat Apr 06 00:51:47 GMT 2024","328","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Sat Apr 06 00:51:56 GMT 2024","Sat Apr 06 00:51:56 GMT 2024","325","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sat Apr 06 00:49:32 GMT 2024","Sat Apr 06 00:49:54 GMT 2024","22206","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sat Apr 06 00:47:58 GMT 2024","Sat Apr 06 00:48:13 GMT 2024","15148","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Apr 06 00:51:52 GMT 2024","Sat Apr 06 00:51:52 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sat Apr 06 00:52:02 GMT 2024","Sat Apr 06 00:52:02 GMT 2024","327","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sat Apr 06 01:12:01 GMT 2024","Sat Apr 06 01:12:06 GMT 2024","5201","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Apr 06 00:57:51 GMT 2024","Sat Apr 06 00:57:56 GMT 2024","5216","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Apr 06 00:52:01 GMT 2024","Sat Apr 06 00:52:01 GMT 2024","330","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sat Apr 06 00:55:16 GMT 2024","Sat Apr 06 00:55:16 GMT 2024","59","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Apr 06 01:09:32 GMT 2024","Sat Apr 06 01:09:33 GMT 2024","1146","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sat Apr 06 00:59:17 GMT 2024","Sat Apr 06 00:59:25 GMT 2024","7733","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Apr 06 01:01:42 GMT 2024","Sat Apr 06 01:02:01 GMT 2024","18343","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Apr 06 00:56:55 GMT 2024","Sat Apr 06 00:56:55 GMT 2024","46","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Apr 06 00:55:07 GMT 2024","Sat Apr 06 00:55:08 GMT 2024","1089","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sat Apr 06 00:47:41 GMT 2024","Sat Apr 06 00:47:41 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Sat Apr 06 01:00:56 GMT 2024","Sat Apr 06 01:01:05 GMT 2024","8422","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
