"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 19 00:59:25 GMT 2024","Fri Apr 19 00:59:34 GMT 2024","9020","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Apr 19 01:01:29 GMT 2024","Fri Apr 19 01:01:37 GMT 2024","7882","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Fri Apr 19 01:09:33 GMT 2024","Fri Apr 19 01:09:51 GMT 2024","18005","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Fri Apr 19 00:52:09 GMT 2024","Fri Apr 19 00:52:25 GMT 2024","15699","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Fri Apr 19 00:55:31 GMT 2024","Fri Apr 19 00:55:31 GMT 2024","29","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Apr 19 00:49:32 GMT 2024","Fri Apr 19 00:49:32 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Apr 19 00:53:23 GMT 2024","Fri Apr 19 00:53:24 GMT 2024","290","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Fri Apr 19 01:10:52 GMT 2024","Fri Apr 19 01:10:56 GMT 2024","3435","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Fri Apr 19 01:09:09 GMT 2024","Fri Apr 19 01:09:11 GMT 2024","1416","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Fri Apr 19 00:54:59 GMT 2024","Fri Apr 19 00:55:06 GMT 2024","6402","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Apr 19 01:11:31 GMT 2024","Fri Apr 19 01:11:35 GMT 2024","4003","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Apr 19 00:53:06 GMT 2024","Fri Apr 19 00:53:07 GMT 2024","288","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Apr 19 00:53:22 GMT 2024","Fri Apr 19 00:53:22 GMT 2024","287","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Apr 19 01:05:04 GMT 2024","Fri Apr 19 01:05:12 GMT 2024","7726","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
