"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 25 01:06:19 GMT 2024","Thu Jul 25 01:06:20 GMT 2024","1491","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Thu Jul 25 01:21:42 GMT 2024","Thu Jul 25 01:22:04 GMT 2024","21373","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Jul 25 01:26:26 GMT 2024","Thu Jul 25 01:26:36 GMT 2024","10246","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Jul 25 01:01:03 GMT 2024","Thu Jul 25 01:01:04 GMT 2024","438","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"failed","Thu Jul 25 01:20:43 GMT 2024","Thu Jul 25 01:20:55 GMT 2024","11840","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Jul 25 01:26:37 GMT 2024","Thu Jul 25 01:26:44 GMT 2024","7414","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Jul 25 01:17:03 GMT 2024","Thu Jul 25 01:17:12 GMT 2024","8889","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Jul 25 01:24:16 GMT 2024","Thu Jul 25 01:24:19 GMT 2024","2744","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Thu Jul 25 01:00:10 GMT 2024","Thu Jul 25 01:00:22 GMT 2024","12286","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Thu Jul 25 01:00:40 GMT 2024","Thu Jul 25 01:00:41 GMT 2024","1635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jul 25 00:58:50 GMT 2024","Thu Jul 25 00:59:14 GMT 2024","24411","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Jul 25 01:00:42 GMT 2024","Thu Jul 25 01:00:43 GMT 2024","616","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jul 25 01:25:02 GMT 2024","Thu Jul 25 01:25:22 GMT 2024","19184","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Thu Jul 25 01:16:12 GMT 2024","Thu Jul 25 01:16:29 GMT 2024","16220","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Jul 25 01:09:24 GMT 2024","Thu Jul 25 01:09:31 GMT 2024","7637","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Thu Jul 25 01:00:47 GMT 2024","Thu Jul 25 01:00:47 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jul 25 01:19:46 GMT 2024","Thu Jul 25 01:20:03 GMT 2024","17306","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Thu Jul 25 01:01:10 GMT 2024","Thu Jul 25 01:01:11 GMT 2024","608","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Thu Jul 25 00:57:16 GMT 2024","Thu Jul 25 00:57:32 GMT 2024","16654","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Jul 25 01:00:44 GMT 2024","Thu Jul 25 01:00:45 GMT 2024","796","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jul 25 01:01:14 GMT 2024","Thu Jul 25 01:01:15 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
