"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 16 01:19:10 GMT 2024","Tue Jul 16 01:19:27 GMT 2024","17306","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Jul 16 01:08:46 GMT 2024","Tue Jul 16 01:08:46 GMT 2024","47","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Jul 16 01:17:38 GMT 2024","Tue Jul 16 01:17:47 GMT 2024","9251","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Jul 16 01:00:58 GMT 2024","Tue Jul 16 01:00:59 GMT 2024","797","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Jul 16 01:01:24 GMT 2024","Tue Jul 16 01:01:25 GMT 2024","432","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Jul 16 01:22:53 GMT 2024","Tue Jul 16 01:23:05 GMT 2024","11861","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Jul 16 01:01:26 GMT 2024","Tue Jul 16 01:01:26 GMT 2024","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Tue Jul 16 01:04:18 GMT 2024","Tue Jul 16 01:04:29 GMT 2024","11122","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Jul 16 01:24:56 GMT 2024","Tue Jul 16 01:25:20 GMT 2024","23952","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Jul 16 01:06:54 GMT 2024","Tue Jul 16 01:06:55 GMT 2024","1400","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Jul 16 01:26:55 GMT 2024","Tue Jul 16 01:27:02 GMT 2024","7560","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jul 16 01:13:36 GMT 2024","Tue Jul 16 01:13:55 GMT 2024","18900","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Jul 16 01:23:16 GMT 2024","Tue Jul 16 01:23:20 GMT 2024","3683","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Tue Jul 16 01:07:37 GMT 2024","Tue Jul 16 01:07:44 GMT 2024","7891","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Jul 16 01:04:50 GMT 2024","Tue Jul 16 01:04:50 GMT 2024","30","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Jul 16 01:27:03 GMT 2024","Tue Jul 16 01:27:16 GMT 2024","12803","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jul 16 00:57:01 GMT 2024","Tue Jul 16 00:57:01 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Jul 16 00:57:24 GMT 2024","Tue Jul 16 00:57:24 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Jul 16 01:18:23 GMT 2024","Tue Jul 16 01:18:32 GMT 2024","8548","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Jul 16 01:01:23 GMT 2024","Tue Jul 16 01:01:24 GMT 2024","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Jul 16 01:03:32 GMT 2024","Tue Jul 16 01:03:41 GMT 2024","8502","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Jul 16 01:01:12 GMT 2024","Tue Jul 16 01:01:13 GMT 2024","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jul 16 01:08:24 GMT 2024","Tue Jul 16 01:08:24 GMT 2024","79","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Jul 16 01:08:14 GMT 2024","Tue Jul 16 01:08:14 GMT 2024","90","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Jul 16 01:18:40 GMT 2024","Tue Jul 16 01:18:57 GMT 2024","17299","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
