"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 01 01:04:05 GMT 2024","Fri Mar 01 01:04:21 GMT 2024","16248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Mar 01 01:03:15 GMT 2024","Fri Mar 01 01:03:24 GMT 2024","9160","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Mar 01 01:01:55 GMT 2024","Fri Mar 01 01:01:56 GMT 2024","1122","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Mar 01 01:03:34 GMT 2024","Fri Mar 01 01:03:44 GMT 2024","9326","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Fri Mar 01 00:53:25 GMT 2024","Fri Mar 01 00:53:25 GMT 2024","139","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Mar 01 01:15:38 GMT 2024","Fri Mar 01 01:15:49 GMT 2024","11189","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Fri Mar 01 01:04:47 GMT 2024","Fri Mar 01 01:04:55 GMT 2024","8115","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Mar 01 01:05:21 GMT 2024","Fri Mar 01 01:05:29 GMT 2024","8308","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Mar 01 01:01:33 GMT 2024","Fri Mar 01 01:01:34 GMT 2024","43","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Mar 01 01:05:55 GMT 2024","Fri Mar 01 01:06:13 GMT 2024","18339","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Mar 01 01:00:14 GMT 2024","Fri Mar 01 01:00:14 GMT 2024","45","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Mar 01 00:54:11 GMT 2024","Fri Mar 01 00:54:15 GMT 2024","3968","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Mar 01 00:57:00 GMT 2024","Fri Mar 01 00:57:01 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Fri Mar 01 00:56:51 GMT 2024","Fri Mar 01 00:56:51 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 01 00:56:37 GMT 2024","Fri Mar 01 00:56:37 GMT 2024","627","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Mar 01 00:52:54 GMT 2024","Fri Mar 01 00:53:09 GMT 2024","15221","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Mar 01 00:57:07 GMT 2024","Fri Mar 01 00:57:07 GMT 2024","296","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Fri Mar 01 01:09:18 GMT 2024","Fri Mar 01 01:09:25 GMT 2024","6822","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Fri Mar 01 00:53:48 GMT 2024","Fri Mar 01 00:54:04 GMT 2024","15726","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Mar 01 00:56:58 GMT 2024","Fri Mar 01 00:56:58 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Fri Mar 01 00:55:18 GMT 2024","Fri Mar 01 00:55:35 GMT 2024","17044","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Fri Mar 01 01:08:12 GMT 2024","Fri Mar 01 01:08:21 GMT 2024","8743","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Mar 01 01:00:56 GMT 2024","Fri Mar 01 01:01:01 GMT 2024","5102","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Fri Mar 01 01:09:34 GMT 2024","Fri Mar 01 01:09:51 GMT 2024","17286","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Mar 01 01:15:07 GMT 2024","Fri Mar 01 01:15:11 GMT 2024","4521","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Mar 01 01:15:02 GMT 2024","Fri Mar 01 01:15:06 GMT 2024","3798","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Mar 01 00:59:30 GMT 2024","Fri Mar 01 00:59:31 GMT 2024","1453","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Mar 01 00:56:38 GMT 2024","Fri Mar 01 00:56:39 GMT 2024","411","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 01:02:59 GMT 2024","Fri Mar 01 01:03:07 GMT 2024","8015","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Fri Mar 01 00:53:09 GMT 2024","Fri Mar 01 00:53:09 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Fri Mar 01 01:00:07 GMT 2024","Fri Mar 01 01:00:07 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Mar 01 01:01:20 GMT 2024","Fri Mar 01 01:01:20 GMT 2024","75","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Fri Mar 01 00:56:34 GMT 2024","Fri Mar 01 00:56:34 GMT 2024","541","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 01 00:57:53 GMT 2024","Fri Mar 01 00:58:10 GMT 2024","16739","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Mar 01 01:00:21 GMT 2024","Fri Mar 01 01:00:22 GMT 2024","986","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Mar 01 00:56:44 GMT 2024","Fri Mar 01 00:56:44 GMT 2024","636","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 01:10:36 GMT 2024","Fri Mar 01 01:10:47 GMT 2024","10498","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Mar 01 00:57:29 GMT 2024","Fri Mar 01 00:57:46 GMT 2024","17096","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Fri Mar 01 00:56:41 GMT 2024","Fri Mar 01 00:56:42 GMT 2024","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 01:11:27 GMT 2024","Fri Mar 01 01:11:38 GMT 2024","11084","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Fri Mar 01 01:15:20 GMT 2024","Fri Mar 01 01:15:24 GMT 2024","4573","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Mar 01 01:08:31 GMT 2024","Fri Mar 01 01:08:40 GMT 2024","8662","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Mar 01 01:00:29 GMT 2024","Fri Mar 01 01:00:30 GMT 2024","909","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Fri Mar 01 00:55:01 GMT 2024","Fri Mar 01 00:55:17 GMT 2024","15791","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Fri Mar 01 00:57:04 GMT 2024","Fri Mar 01 00:57:05 GMT 2024","421","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Fri Mar 01 00:57:09 GMT 2024","Fri Mar 01 00:57:16 GMT 2024","6256","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Fri Mar 01 01:10:58 GMT 2024","Fri Mar 01 01:11:19 GMT 2024","21383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Fri Mar 01 01:00:36 GMT 2024","Fri Mar 01 01:00:40 GMT 2024","3288","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Fri Mar 01 01:13:59 GMT 2024","Fri Mar 01 01:14:20 GMT 2024","21330","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Fri Mar 01 01:13:33 GMT 2024","Fri Mar 01 01:13:52 GMT 2024","18561","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Fri Mar 01 00:56:32 GMT 2024","Fri Mar 01 00:56:33 GMT 2024","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 01 01:14:38 GMT 2024","Fri Mar 01 01:14:38 GMT 2024","135","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Fri Mar 01 00:57:06 GMT 2024","Fri Mar 01 00:57:06 GMT 2024","403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Fri Mar 01 01:13:00 GMT 2024","Fri Mar 01 01:13:01 GMT 2024","966","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Fri Mar 01 01:14:46 GMT 2024","Fri Mar 01 01:14:51 GMT 2024","4551","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Mar 01 00:56:48 GMT 2024","Fri Mar 01 00:56:49 GMT 2024","605","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Mar 01 00:55:52 GMT 2024","Fri Mar 01 00:56:15 GMT 2024","22339","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Fri Mar 01 01:15:25 GMT 2024","Fri Mar 01 01:15:32 GMT 2024","6426","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Mar 01 00:56:39 GMT 2024","Fri Mar 01 00:56:40 GMT 2024","626","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 01:00:00 GMT 2024","Fri Mar 01 01:00:00 GMT 2024","922","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Fri Mar 01 01:02:30 GMT 2024","Fri Mar 01 01:02:35 GMT 2024","4804","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Fri Mar 01 01:12:27 GMT 2024","Fri Mar 01 01:12:38 GMT 2024","10837","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Fri Mar 01 00:56:52 GMT 2024","Fri Mar 01 00:56:53 GMT 2024","517","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Fri Mar 01 01:03:49 GMT 2024","Fri Mar 01 01:03:56 GMT 2024","6884","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Mar 01 01:00:46 GMT 2024","Fri Mar 01 01:00:49 GMT 2024","3254","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Fri Mar 01 00:59:08 GMT 2024","Fri Mar 01 00:59:08 GMT 2024","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Fri Mar 01 01:11:48 GMT 2024","Fri Mar 01 01:11:59 GMT 2024","10896","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Fri Mar 01 00:56:59 GMT 2024","Fri Mar 01 00:57:00 GMT 2024","613","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Fri Mar 01 01:07:22 GMT 2024","Fri Mar 01 01:07:33 GMT 2024","10944","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Mar 01 00:56:35 GMT 2024","Fri Mar 01 00:56:36 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Fri Mar 01 01:04:28 GMT 2024","Fri Mar 01 01:04:37 GMT 2024","8256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Fri Mar 01 00:56:45 GMT 2024","Fri Mar 01 00:56:46 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 00:59:21 GMT 2024","Fri Mar 01 00:59:23 GMT 2024","1583","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Mar 01 00:58:17 GMT 2024","Fri Mar 01 00:58:23 GMT 2024","6188","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Mar 01 00:56:55 GMT 2024","Fri Mar 01 00:56:55 GMT 2024","535","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Fri Mar 01 01:05:02 GMT 2024","Fri Mar 01 01:05:11 GMT 2024","8355","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Mar 01 01:01:47 GMT 2024","Fri Mar 01 01:01:48 GMT 2024","1168","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"failed","Fri Mar 01 01:09:59 GMT 2024","Fri Mar 01 01:10:10 GMT 2024","10856","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Fri Mar 01 00:54:39 GMT 2024","Fri Mar 01 00:55:00 GMT 2024","21226","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Mar 01 01:12:45 GMT 2024","Fri Mar 01 01:12:46 GMT 2024","1329","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"failed","Fri Mar 01 01:10:20 GMT 2024","Fri Mar 01 01:10:31 GMT 2024","10721","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Mar 01 01:07:56 GMT 2024","Fri Mar 01 01:08:04 GMT 2024","8289","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Mar 01 01:02:19 GMT 2024","Fri Mar 01 01:02:23 GMT 2024","4579","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Fri Mar 01 00:55:36 GMT 2024","Fri Mar 01 00:55:51 GMT 2024","15734","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Fri Mar 01 00:59:52 GMT 2024","Fri Mar 01 00:59:53 GMT 2024","979","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Fri Mar 01 00:56:43 GMT 2024","Fri Mar 01 00:56:43 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Mar 01 01:15:12 GMT 2024","Fri Mar 01 01:15:19 GMT 2024","7005","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
