"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 12 01:06:22 GMT 2024","Thu Sep 12 01:06:29 GMT 2024","6970","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Sep 12 01:08:46 GMT 2024","Thu Sep 12 01:08:50 GMT 2024","4128","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Thu Sep 12 01:08:29 GMT 2024","Thu Sep 12 01:08:30 GMT 2024","1375","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Sep 12 01:25:00 GMT 2024","Thu Sep 12 01:25:05 GMT 2024","5409","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 12 01:21:33 GMT 2024","Thu Sep 12 01:21:44 GMT 2024","11224","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Sep 12 01:23:01 GMT 2024","Thu Sep 12 01:23:03 GMT 2024","1703","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Thu Sep 12 01:25:45 GMT 2024","Thu Sep 12 01:25:54 GMT 2024","8594","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Sep 12 01:18:35 GMT 2024","Thu Sep 12 01:18:53 GMT 2024","17329","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Sep 12 01:05:02 GMT 2024","Thu Sep 12 01:05:08 GMT 2024","5905","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Sep 12 01:15:24 GMT 2024","Thu Sep 12 01:15:34 GMT 2024","9795","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Sep 12 01:04:18 GMT 2024","Thu Sep 12 01:04:18 GMT 2024","649","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Sep 12 01:00:39 GMT 2024","Thu Sep 12 01:00:54 GMT 2024","15208","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Thu Sep 12 01:00:30 GMT 2024","Thu Sep 12 01:00:30 GMT 2024","170","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Thu Sep 12 01:20:41 GMT 2024","Thu Sep 12 01:21:02 GMT 2024","21399","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Thu Sep 12 01:16:29 GMT 2024","Thu Sep 12 01:16:40 GMT 2024","11250","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Sep 12 01:02:34 GMT 2024","Thu Sep 12 01:02:56 GMT 2024","21963","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Sep 12 01:09:20 GMT 2024","Thu Sep 12 01:09:25 GMT 2024","5385","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Sep 12 01:04:30 GMT 2024","Thu Sep 12 01:04:30 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 12 01:25:19 GMT 2024","Thu Sep 12 01:25:23 GMT 2024","4655","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 12 01:02:29 GMT 2024","Thu Sep 12 01:02:33 GMT 2024","4394","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Sep 12 01:24:52 GMT 2024","Thu Sep 12 01:24:59 GMT 2024","7075","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 12 01:03:14 GMT 2024","Thu Sep 12 01:03:31 GMT 2024","17491","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Thu Sep 12 01:04:21 GMT 2024","Thu Sep 12 01:04:21 GMT 2024","478","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 12 01:18:02 GMT 2024","Thu Sep 12 01:18:11 GMT 2024","8768","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Sep 12 01:19:27 GMT 2024","Thu Sep 12 01:19:39 GMT 2024","11674","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Sep 12 01:09:40 GMT 2024","Thu Sep 12 01:09:40 GMT 2024","86","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Thu Sep 12 01:23:11 GMT 2024","Thu Sep 12 01:23:30 GMT 2024","18421","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Thu Sep 12 01:17:44 GMT 2024","Thu Sep 12 01:17:53 GMT 2024","9003","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Sep 12 01:17:06 GMT 2024","Thu Sep 12 01:17:14 GMT 2024","7989","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Sep 12 01:08:21 GMT 2024","Thu Sep 12 01:08:21 GMT 2024","100","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Thu Sep 12 01:04:49 GMT 2024","Thu Sep 12 01:04:49 GMT 2024","307","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Thu Sep 12 01:04:27 GMT 2024","Thu Sep 12 01:04:27 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 12 01:25:12 GMT 2024","Thu Sep 12 01:25:18 GMT 2024","5451","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 12 01:16:47 GMT 2024","Thu Sep 12 01:16:56 GMT 2024","8656","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Thu Sep 12 01:04:53 GMT 2024","Thu Sep 12 01:04:53 GMT 2024","446","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Thu Sep 12 01:19:02 GMT 2024","Thu Sep 12 01:19:20 GMT 2024","17361","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Sep 12 01:25:06 GMT 2024","Thu Sep 12 01:25:11 GMT 2024","5091","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 12 01:07:49 GMT 2024","Thu Sep 12 01:07:49 GMT 2024","108","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Thu Sep 12 01:14:24 GMT 2024","Thu Sep 12 01:14:42 GMT 2024","18424","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"failed","Thu Sep 12 01:13:32 GMT 2024","Thu Sep 12 01:13:40 GMT 2024","8746","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Sep 12 01:04:16 GMT 2024","Thu Sep 12 01:04:17 GMT 2024","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 12 01:04:43 GMT 2024","Thu Sep 12 01:04:43 GMT 2024","570","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Sep 12 01:25:39 GMT 2024","Thu Sep 12 01:25:44 GMT 2024","5329","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Thu Sep 12 01:01:11 GMT 2024","Thu Sep 12 01:01:27 GMT 2024","15231","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
