"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 20 00:58:20 GMT 2023","Fri Oct 20 00:58:20 GMT 2023","105","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Fri Oct 20 00:59:45 GMT 2023","Fri Oct 20 00:59:45 GMT 2023","70","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Fri Oct 20 00:55:38 GMT 2023","Fri Oct 20 00:55:43 GMT 2023","5071","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Fri Oct 20 00:54:07 GMT 2023","Fri Oct 20 00:54:12 GMT 2023","4757","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 20 00:48:15 GMT 2023","Fri Oct 20 00:48:15 GMT 2023","220","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Oct 20 00:54:55 GMT 2023","Fri Oct 20 00:55:00 GMT 2023","4926","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Fri Oct 20 01:13:23 GMT 2023","Fri Oct 20 01:13:30 GMT 2023","6706","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Oct 20 01:05:47 GMT 2023","Fri Oct 20 01:05:54 GMT 2023","7793","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Oct 20 00:57:35 GMT 2023","Fri Oct 20 00:57:37 GMT 2023","1631","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Oct 20 01:13:44 GMT 2023","Fri Oct 20 01:13:48 GMT 2023","4195","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Oct 20 00:55:44 GMT 2023","Fri Oct 20 00:55:50 GMT 2023","6002","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Fri Oct 20 01:07:47 GMT 2023","Fri Oct 20 01:07:54 GMT 2023","6523","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Fri Oct 20 01:00:14 GMT 2023","Fri Oct 20 01:00:16 GMT 2023","1349","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Fri Oct 20 00:52:15 GMT 2023","Fri Oct 20 00:52:30 GMT 2023","15772","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Fri Oct 20 01:03:04 GMT 2023","Fri Oct 20 01:03:13 GMT 2023","8572","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Fri Oct 20 01:05:06 GMT 2023","Fri Oct 20 01:05:18 GMT 2023","11339","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Oct 20 00:59:16 GMT 2023","Fri Oct 20 00:59:21 GMT 2023","5082","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Oct 20 01:12:52 GMT 2023","Fri Oct 20 01:12:57 GMT 2023","4857","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
