"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 29 01:02:39 GMT 2023","Fri Sep 29 01:02:46 GMT 2023","6536","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Sep 29 00:53:42 GMT 2023","Fri Sep 29 00:53:45 GMT 2023","2622","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Sep 29 01:00:49 GMT 2023","Fri Sep 29 01:00:56 GMT 2023","7271","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Sep 29 00:57:48 GMT 2023","Fri Sep 29 00:57:48 GMT 2023","531","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Fri Sep 29 00:52:13 GMT 2023","Fri Sep 29 00:52:15 GMT 2023","1852","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Fri Sep 29 01:04:30 GMT 2023","Fri Sep 29 01:04:35 GMT 2023","5471","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Fri Sep 29 00:59:00 GMT 2023","Fri Sep 29 00:59:08 GMT 2023","8060","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Sep 29 00:57:25 GMT 2023","Fri Sep 29 00:57:26 GMT 2023","536","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 29 01:09:43 GMT 2023","Fri Sep 29 01:09:50 GMT 2023","6949","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 29 00:47:43 GMT 2023","Fri Sep 29 00:47:49 GMT 2023","6814","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Fri Sep 29 01:01:47 GMT 2023","Fri Sep 29 01:01:53 GMT 2023","6962","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Fri Sep 29 00:53:53 GMT 2023","Fri Sep 29 00:54:24 GMT 2023","30524","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Fri Sep 29 00:57:52 GMT 2023","Fri Sep 29 00:57:53 GMT 2023","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Fri Sep 29 00:56:57 GMT 2023","Fri Sep 29 00:57:04 GMT 2023","7382","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Fri Sep 29 01:10:32 GMT 2023","Fri Sep 29 01:10:36 GMT 2023","4730","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Sep 29 01:06:35 GMT 2023","Fri Sep 29 01:06:45 GMT 2023","9538","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Fri Sep 29 01:03:29 GMT 2023","Fri Sep 29 01:03:37 GMT 2023","7296","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Fri Sep 29 01:02:02 GMT 2023","Fri Sep 29 01:02:12 GMT 2023","10001","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Sep 29 01:10:18 GMT 2023","Fri Sep 29 01:10:23 GMT 2023","4993","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Sep 29 00:57:30 GMT 2023","Fri Sep 29 00:57:31 GMT 2023","533","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Sep 29 00:48:43 GMT 2023","Fri Sep 29 00:48:50 GMT 2023","7011","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Sep 29 00:57:37 GMT 2023","Fri Sep 29 00:57:38 GMT 2023","549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 29 01:07:37 GMT 2023","Fri Sep 29 01:08:00 GMT 2023","22741","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Sep 29 01:05:59 GMT 2023","Fri Sep 29 01:06:08 GMT 2023","9520","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Fri Sep 29 00:57:22 GMT 2023","Fri Sep 29 00:57:23 GMT 2023","750","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Sep 29 00:58:00 GMT 2023","Fri Sep 29 00:58:00 GMT 2023","402","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Fri Sep 29 00:52:31 GMT 2023","Fri Sep 29 00:52:32 GMT 2023","1371","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Sep 29 00:48:58 GMT 2023","Fri Sep 29 00:49:04 GMT 2023","6823","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Fri Sep 29 01:01:08 GMT 2023","Fri Sep 29 01:01:15 GMT 2023","6941","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Fri Sep 29 00:57:55 GMT 2023","Fri Sep 29 00:57:56 GMT 2023","401","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"broken","Fri Sep 29 00:53:20 GMT 2023","Fri Sep 29 00:53:35 GMT 2023","15185","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Fri Sep 29 00:57:46 GMT 2023","Fri Sep 29 00:57:47 GMT 2023","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Fri Sep 29 00:57:57 GMT 2023","Fri Sep 29 00:57:57 GMT 2023","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Fri Sep 29 00:57:05 GMT 2023","Fri Sep 29 00:57:21 GMT 2023","15679","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Fri Sep 29 00:51:21 GMT 2023","Fri Sep 29 00:51:26 GMT 2023","4886","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Fri Sep 29 00:48:05 GMT 2023","Fri Sep 29 00:48:10 GMT 2023","5645","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Fri Sep 29 00:55:50 GMT 2023","Fri Sep 29 00:56:04 GMT 2023","13769","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Fri Sep 29 00:49:11 GMT 2023","Fri Sep 29 00:49:18 GMT 2023","6722","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Sep 29 01:00:16 GMT 2023","Fri Sep 29 01:00:23 GMT 2023","6978","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
