"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 28 01:10:57 GMT 2024","Sun Jan 28 01:11:05 GMT 2024","8563","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Jan 28 00:53:52 GMT 2024","Sun Jan 28 00:54:17 GMT 2024","24687","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sun Jan 28 00:53:27 GMT 2024","Sun Jan 28 00:53:33 GMT 2024","6527","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Jan 28 01:06:00 GMT 2024","Sun Jan 28 01:06:08 GMT 2024","8028","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Jan 28 01:19:10 GMT 2024","Sun Jan 28 01:19:32 GMT 2024","22435","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sun Jan 28 01:20:46 GMT 2024","Sun Jan 28 01:20:56 GMT 2024","10512","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Jan 28 00:56:17 GMT 2024","Sun Jan 28 00:56:18 GMT 2024","630","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Jan 28 01:04:55 GMT 2024","Sun Jan 28 01:05:04 GMT 2024","9288","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Jan 28 01:11:39 GMT 2024","Sun Jan 28 01:11:49 GMT 2024","10164","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sun Jan 28 00:56:22 GMT 2024","Sun Jan 28 00:56:22 GMT 2024","817","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
