"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 09 01:06:08 GMT 2024","Mon Sep 09 01:06:08 GMT 2024","478","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 09 01:05:54 GMT 2024","Mon Sep 09 01:05:54 GMT 2024","498","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 09 01:16:02 GMT 2024","Mon Sep 09 01:16:11 GMT 2024","8962","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Sep 09 01:02:57 GMT 2024","Mon Sep 09 01:02:57 GMT 2024","142","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Mon Sep 09 01:04:08 GMT 2024","Mon Sep 09 01:04:31 GMT 2024","22689","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Sep 09 01:13:36 GMT 2024","Mon Sep 09 01:13:45 GMT 2024","8333","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Sep 09 01:06:12 GMT 2024","Mon Sep 09 01:06:13 GMT 2024","356","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon Sep 09 01:27:58 GMT 2024","Mon Sep 09 01:28:03 GMT 2024","4864","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Sep 09 01:27:52 GMT 2024","Mon Sep 09 01:27:57 GMT 2024","5304","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Sep 09 01:20:08 GMT 2024","Mon Sep 09 01:20:16 GMT 2024","8674","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Sep 09 01:05:08 GMT 2024","Mon Sep 09 01:05:23 GMT 2024","15711","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Sep 09 01:06:26 GMT 2024","Mon Sep 09 01:06:26 GMT 2024","339","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Mon Sep 09 01:06:05 GMT 2024","Mon Sep 09 01:06:06 GMT 2024","498","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 09 01:28:09 GMT 2024","Mon Sep 09 01:28:15 GMT 2024","5066","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Sep 09 01:14:32 GMT 2024","Mon Sep 09 01:14:49 GMT 2024","16319","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Sep 09 01:04:48 GMT 2024","Mon Sep 09 01:05:07 GMT 2024","18594","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Mon Sep 09 01:13:54 GMT 2024","Mon Sep 09 01:14:04 GMT 2024","10176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Sep 09 01:21:55 GMT 2024","Mon Sep 09 01:22:07 GMT 2024","11403","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Sep 09 01:12:16 GMT 2024","Mon Sep 09 01:12:18 GMT 2024","1639","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon Sep 09 01:26:18 GMT 2024","Mon Sep 09 01:26:39 GMT 2024","20314","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Sep 09 01:10:41 GMT 2024","Mon Sep 09 01:10:46 GMT 2024","5168","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Mon Sep 09 01:06:27 GMT 2024","Mon Sep 09 01:06:28 GMT 2024","345","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"failed","Mon Sep 09 01:22:18 GMT 2024","Mon Sep 09 01:22:29 GMT 2024","10836","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Sep 09 01:10:03 GMT 2024","Mon Sep 09 01:10:03 GMT 2024","87","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon Sep 09 01:05:24 GMT 2024","Mon Sep 09 01:05:33 GMT 2024","8814","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Sep 09 01:10:20 GMT 2024","Mon Sep 09 01:10:21 GMT 2024","1394","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Mon Sep 09 01:06:07 GMT 2024","Mon Sep 09 01:06:07 GMT 2024","345","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 09 01:12:49 GMT 2024","Mon Sep 09 01:12:55 GMT 2024","5671","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Mon Sep 09 01:25:48 GMT 2024","Mon Sep 09 01:26:09 GMT 2024","21037","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"broken","Mon Sep 09 01:24:24 GMT 2024","Mon Sep 09 01:24:46 GMT 2024","21418","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Sep 09 01:04:32 GMT 2024","Mon Sep 09 01:04:47 GMT 2024","15575","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Sep 09 01:22:36 GMT 2024","Mon Sep 09 01:22:57 GMT 2024","21395","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"failed","Mon Sep 09 01:15:45 GMT 2024","Mon Sep 09 01:15:54 GMT 2024","8413","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
