"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 01:00:24 GMT 2023","Sat Oct 28 01:00:24 GMT 2023","126","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Oct 28 01:18:23 GMT 2023","Sat Oct 28 01:18:29 GMT 2023","5990","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Oct 28 01:10:33 GMT 2023","Sat Oct 28 01:10:42 GMT 2023","9044","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Oct 28 01:10:12 GMT 2023","Sat Oct 28 01:10:22 GMT 2023","9991","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Oct 28 00:51:51 GMT 2023","Sat Oct 28 00:51:58 GMT 2023","6562","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Oct 28 01:08:39 GMT 2023","Sat Oct 28 01:08:51 GMT 2023","12688","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Oct 28 00:52:49 GMT 2023","Sat Oct 28 00:52:55 GMT 2023","5932","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Oct 28 00:53:10 GMT 2023","Sat Oct 28 00:53:16 GMT 2023","6101","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sat Oct 28 01:11:33 GMT 2023","Sat Oct 28 01:11:41 GMT 2023","7914","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sat Oct 28 01:18:17 GMT 2023","Sat Oct 28 01:18:22 GMT 2023","5455","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
