"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 16 00:53:23 GMT 2024","Sat Mar 16 00:53:23 GMT 2024","106","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Mar 16 00:57:36 GMT 2024","Sat Mar 16 00:57:43 GMT 2024","6575","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sat Mar 16 00:50:18 GMT 2024","Sat Mar 16 00:50:18 GMT 2024","622","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Mar 16 00:54:07 GMT 2024","Sat Mar 16 00:54:08 GMT 2024","996","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Mar 16 00:50:42 GMT 2024","Sat Mar 16 00:50:43 GMT 2024","561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Mar 16 01:05:57 GMT 2024","Sat Mar 16 01:06:08 GMT 2024","10847","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Mar 16 00:48:42 GMT 2024","Sat Mar 16 00:48:58 GMT 2024","15765","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Sat Mar 16 01:05:39 GMT 2024","Sat Mar 16 01:05:50 GMT 2024","10468","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Mar 16 00:50:46 GMT 2024","Sat Mar 16 00:50:46 GMT 2024","539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Sat Mar 16 00:48:20 GMT 2024","Sat Mar 16 00:48:41 GMT 2024","21533","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
