"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Oct 05 00:54:53 GMT 2023","Thu Oct 05 00:54:54 GMT 2023","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Thu Oct 05 00:54:45 GMT 2023","Thu Oct 05 00:54:46 GMT 2023","577","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"skipped","Thu Oct 05 00:51:19 GMT 2023","Thu Oct 05 00:51:35 GMT 2023","15809","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Oct 05 00:56:30 GMT 2023","Thu Oct 05 00:56:49 GMT 2023","18819","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Thu Oct 05 00:54:26 GMT 2023","Thu Oct 05 00:54:26 GMT 2023","713","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 01:00:51 GMT 2023","Thu Oct 05 01:00:55 GMT 2023","3634","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Thu Oct 05 00:54:32 GMT 2023","Thu Oct 05 00:54:33 GMT 2023","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Oct 05 00:54:48 GMT 2023","Thu Oct 05 00:54:49 GMT 2023","713","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Oct 05 00:57:57 GMT 2023","Thu Oct 05 00:58:15 GMT 2023","17672","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Thu Oct 05 01:10:07 GMT 2023","Thu Oct 05 01:10:13 GMT 2023","5623","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"broken","Thu Oct 05 01:14:05 GMT 2023","Thu Oct 05 01:14:07 GMT 2023","2328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Thu Oct 05 00:54:34 GMT 2023","Thu Oct 05 00:54:35 GMT 2023","935","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 01:17:36 GMT 2023","Thu Oct 05 01:17:45 GMT 2023","8538","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Oct 05 00:52:55 GMT 2023","Thu Oct 05 00:53:11 GMT 2023","15813","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Thu Oct 05 01:07:19 GMT 2023","Thu Oct 05 01:07:21 GMT 2023","2366","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"broken","Thu Oct 05 01:08:59 GMT 2023","Thu Oct 05 01:09:01 GMT 2023","2263","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Thu Oct 05 01:18:02 GMT 2023","Thu Oct 05 01:18:09 GMT 2023","7010","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Oct 05 00:59:44 GMT 2023","Thu Oct 05 00:59:48 GMT 2023","3971","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Thu Oct 05 01:12:18 GMT 2023","Thu Oct 05 01:12:20 GMT 2023","2328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Oct 05 01:18:21 GMT 2023","Thu Oct 05 01:18:31 GMT 2023","9502","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Oct 05 01:17:45 GMT 2023","Thu Oct 05 01:17:53 GMT 2023","7682","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Oct 05 00:54:29 GMT 2023","Thu Oct 05 00:54:29 GMT 2023","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Oct 05 01:09:20 GMT 2023","Thu Oct 05 01:09:22 GMT 2023","2270","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Oct 05 00:53:53 GMT 2023","Thu Oct 05 00:54:04 GMT 2023","11751","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Oct 05 01:04:03 GMT 2023","Thu Oct 05 01:04:10 GMT 2023","7680","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Thu Oct 05 00:59:32 GMT 2023","Thu Oct 05 00:59:32 GMT 2023","156","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Thu Oct 05 01:02:53 GMT 2023","Thu Oct 05 01:02:53 GMT 2023","58","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Thu Oct 05 00:52:26 GMT 2023","Thu Oct 05 00:52:55 GMT 2023","28852","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Oct 05 00:54:55 GMT 2023","Thu Oct 05 00:54:55 GMT 2023","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Thu Oct 05 00:55:18 GMT 2023","Thu Oct 05 00:55:29 GMT 2023","10753","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Oct 05 01:18:10 GMT 2023","Thu Oct 05 01:18:20 GMT 2023","10740","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Oct 05 01:00:37 GMT 2023","Thu Oct 05 01:00:41 GMT 2023","3620","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Oct 05 01:11:11 GMT 2023","Thu Oct 05 01:11:13 GMT 2023","2354","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Oct 05 01:17:22 GMT 2023","Thu Oct 05 01:17:35 GMT 2023","13271","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Oct 05 01:05:50 GMT 2023","Thu Oct 05 01:05:52 GMT 2023","2355","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Thu Oct 05 01:15:37 GMT 2023","Thu Oct 05 01:15:57 GMT 2023","20083","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"broken","Thu Oct 05 01:08:16 GMT 2023","Thu Oct 05 01:08:18 GMT 2023","2374","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Oct 05 00:50:49 GMT 2023","Thu Oct 05 00:51:18 GMT 2023","29712","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Thu Oct 05 01:16:46 GMT 2023","Thu Oct 05 01:16:50 GMT 2023","4115","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"broken","Thu Oct 05 01:06:43 GMT 2023","Thu Oct 05 01:06:45 GMT 2023","2337","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Oct 05 00:54:22 GMT 2023","Thu Oct 05 00:54:23 GMT 2023","730","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 00:59:59 GMT 2023","Thu Oct 05 01:00:03 GMT 2023","3968","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"broken","Thu Oct 05 01:10:51 GMT 2023","Thu Oct 05 01:10:54 GMT 2023","2383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Thu Oct 05 01:08:43 GMT 2023","Thu Oct 05 01:08:46 GMT 2023","2354","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Oct 05 00:54:24 GMT 2023","Thu Oct 05 00:54:25 GMT 2023","726","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Oct 05 01:00:15 GMT 2023","Thu Oct 05 01:00:15 GMT 2023","80","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Thu Oct 05 01:03:21 GMT 2023","Thu Oct 05 01:03:27 GMT 2023","6330","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Thu Oct 05 00:55:40 GMT 2023","Thu Oct 05 00:55:55 GMT 2023","14387","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Oct 05 00:54:05 GMT 2023","Thu Oct 05 00:54:21 GMT 2023","15649","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Thu Oct 05 00:55:01 GMT 2023","Thu Oct 05 00:55:02 GMT 2023","735","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Thu Oct 05 00:50:17 GMT 2023","Thu Oct 05 00:50:18 GMT 2023","193","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Thu Oct 05 00:53:36 GMT 2023","Thu Oct 05 00:53:52 GMT 2023","15946","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Thu Oct 05 00:56:06 GMT 2023","Thu Oct 05 00:56:18 GMT 2023","12012","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Thu Oct 05 00:57:00 GMT 2023","Thu Oct 05 00:57:19 GMT 2023","19130","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Oct 05 01:01:59 GMT 2023","Thu Oct 05 01:02:09 GMT 2023","10537","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Oct 05 00:54:44 GMT 2023","Thu Oct 05 00:54:44 GMT 2023","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
