"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 11 00:48:16 GMT 2023","Wed Oct 11 00:48:47 GMT 2023","30360","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Oct 11 00:56:45 GMT 2023","Wed Oct 11 00:56:46 GMT 2023","1800","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Wed Oct 11 00:54:17 GMT 2023","Wed Oct 11 00:54:19 GMT 2023","2732","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Wed Oct 11 00:54:20 GMT 2023","Wed Oct 11 00:54:23 GMT 2023","2910","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Wed Oct 11 00:59:38 GMT 2023","Wed Oct 11 00:59:39 GMT 2023","1383","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Oct 11 01:13:34 GMT 2023","Wed Oct 11 01:13:39 GMT 2023","4795","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Oct 11 00:52:57 GMT 2023","Wed Oct 11 00:53:00 GMT 2023","2717","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Oct 11 00:53:05 GMT 2023","Wed Oct 11 00:53:12 GMT 2023","7100","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Oct 11 01:03:06 GMT 2023","Wed Oct 11 01:03:15 GMT 2023","8361","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Wed Oct 11 00:51:39 GMT 2023","Wed Oct 11 00:51:55 GMT 2023","15557","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Wed Oct 11 01:01:08 GMT 2023","Wed Oct 11 01:01:17 GMT 2023","9325","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Oct 11 00:54:09 GMT 2023","Wed Oct 11 00:54:12 GMT 2023","2889","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Wed Oct 11 00:50:28 GMT 2023","Wed Oct 11 00:50:33 GMT 2023","4149","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
