"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 04 01:14:17 GMT 2024","Wed Sep 04 01:14:35 GMT 2024","18396","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Sep 04 01:00:15 GMT 2024","Wed Sep 04 01:00:15 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Wed Sep 04 01:02:51 GMT 2024","Wed Sep 04 01:03:06 GMT 2024","15520","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Sep 04 01:00:25 GMT 2024","Wed Sep 04 01:00:25 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Sep 04 01:09:27 GMT 2024","Wed Sep 04 01:09:29 GMT 2024","1686","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Wed Sep 04 01:04:10 GMT 2024","Wed Sep 04 01:04:10 GMT 2024","418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Wed Sep 04 01:04:13 GMT 2024","Wed Sep 04 01:04:19 GMT 2024","6787","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Sep 04 01:09:56 GMT 2024","Wed Sep 04 01:09:59 GMT 2024","2748","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Sep 04 01:09:12 GMT 2024","Wed Sep 04 01:09:12 GMT 2024","59","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Wed Sep 04 01:03:48 GMT 2024","Wed Sep 04 01:03:49 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Sep 04 01:04:58 GMT 2024","Wed Sep 04 01:05:15 GMT 2024","16994","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Sep 04 01:07:26 GMT 2024","Wed Sep 04 01:07:28 GMT 2024","1306","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Wed Sep 04 01:23:59 GMT 2024","Wed Sep 04 01:24:04 GMT 2024","4946","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
