"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 02 01:09:48 GMT 2024","Sun Jun 02 01:09:50 GMT 2024","2076","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Jun 02 01:01:24 GMT 2024","Sun Jun 02 01:01:24 GMT 2024","439","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jun 02 01:28:20 GMT 2024","Sun Jun 02 01:28:27 GMT 2024","6956","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jun 02 01:02:05 GMT 2024","Sun Jun 02 01:02:15 GMT 2024","9699","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Sun Jun 02 01:01:42 GMT 2024","Sun Jun 02 01:01:42 GMT 2024","631","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sun Jun 02 01:06:21 GMT 2024","Sun Jun 02 01:06:23 GMT 2024","1591","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Jun 02 01:14:42 GMT 2024","Sun Jun 02 01:15:00 GMT 2024","18384","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"failed","Sun Jun 02 01:13:37 GMT 2024","Sun Jun 02 01:13:47 GMT 2024","9160","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Jun 02 01:01:22 GMT 2024","Sun Jun 02 01:01:23 GMT 2024","634","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 02 01:01:45 GMT 2024","Sun Jun 02 01:01:45 GMT 2024","441","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sun Jun 02 01:01:50 GMT 2024","Sun Jun 02 01:01:50 GMT 2024","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Sun Jun 02 01:00:32 GMT 2024","Sun Jun 02 01:00:59 GMT 2024","26557","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Sun Jun 02 01:20:18 GMT 2024","Sun Jun 02 01:20:35 GMT 2024","17305","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Jun 02 01:10:39 GMT 2024","Sun Jun 02 01:10:50 GMT 2024","10894","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
