"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 01:06:20 GMT 2024","Sun Jan 14 01:06:25 GMT 2024","5326","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Jan 14 01:16:13 GMT 2024","Sun Jan 14 01:16:22 GMT 2024","8796","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jan 14 01:05:15 GMT 2024","Sun Jan 14 01:05:17 GMT 2024","1501","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Jan 14 01:00:23 GMT 2024","Sun Jan 14 01:00:34 GMT 2024","10982","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sun Jan 14 01:25:34 GMT 2024","Sun Jan 14 01:25:45 GMT 2024","10636","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jan 14 01:07:34 GMT 2024","Sun Jan 14 01:07:34 GMT 2024","70","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jan 14 01:07:24 GMT 2024","Sun Jan 14 01:07:24 GMT 2024","81","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Jan 14 01:05:48 GMT 2024","Sun Jan 14 01:05:48 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Jan 14 01:01:06 GMT 2024","Sun Jan 14 01:01:07 GMT 2024","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jan 14 01:22:52 GMT 2024","Sun Jan 14 01:23:18 GMT 2024","25716","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Sun Jan 14 01:00:54 GMT 2024","Sun Jan 14 01:00:54 GMT 2024","623","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jan 14 01:13:05 GMT 2024","Sun Jan 14 01:13:15 GMT 2024","9799","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Jan 14 01:26:12 GMT 2024","Sun Jan 14 01:26:30 GMT 2024","17567","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Jan 14 01:01:27 GMT 2024","Sun Jan 14 01:01:27 GMT 2024","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sun Jan 14 01:13:33 GMT 2024","Sun Jan 14 01:13:51 GMT 2024","18334","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
