"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 19 01:12:45 GMT 2024","Mon Feb 19 01:12:57 GMT 2024","11679","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Feb 19 00:55:50 GMT 2024","Mon Feb 19 00:55:59 GMT 2024","9523","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Feb 19 00:54:15 GMT 2024","Mon Feb 19 00:54:16 GMT 2024","402","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Feb 19 00:54:17 GMT 2024","Mon Feb 19 00:54:17 GMT 2024","392","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Feb 19 00:53:10 GMT 2024","Mon Feb 19 00:53:35 GMT 2024","24993","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Mon Feb 19 00:50:53 GMT 2024","Mon Feb 19 00:51:09 GMT 2024","15792","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Feb 19 01:16:25 GMT 2024","Mon Feb 19 01:16:31 GMT 2024","6145","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 19 00:58:08 GMT 2024","Mon Feb 19 00:58:09 GMT 2024","1141","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Mon Feb 19 01:11:48 GMT 2024","Mon Feb 19 01:12:09 GMT 2024","21408","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Feb 19 01:17:15 GMT 2024","Mon Feb 19 01:17:24 GMT 2024","9044","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Feb 19 00:54:11 GMT 2024","Mon Feb 19 00:54:12 GMT 2024","393","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
