"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 29 01:02:36 GMT 2023","Sun Oct 29 01:02:36 GMT 2023","67","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sun Oct 29 01:16:06 GMT 2023","Sun Oct 29 01:16:11 GMT 2023","4630","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sun Oct 29 01:02:50 GMT 2023","Sun Oct 29 01:02:50 GMT 2023","21","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Oct 29 00:57:35 GMT 2023","Sun Oct 29 00:57:39 GMT 2023","4320","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sun Oct 29 00:52:29 GMT 2023","Sun Oct 29 00:52:59 GMT 2023","30367","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Oct 29 01:03:05 GMT 2023","Sun Oct 29 01:03:06 GMT 2023","1135","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Oct 29 00:57:57 GMT 2023","Sun Oct 29 00:58:01 GMT 2023","4052","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Sun Oct 29 01:02:16 GMT 2023","Sun Oct 29 01:02:16 GMT 2023","111","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 29 00:53:07 GMT 2023","Sun Oct 29 00:53:07 GMT 2023","215","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 29 01:03:13 GMT 2023","Sun Oct 29 01:03:18 GMT 2023","5087","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Oct 29 01:01:29 GMT 2023","Sun Oct 29 01:01:30 GMT 2023","1056","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Oct 29 01:02:29 GMT 2023","Sun Oct 29 01:02:30 GMT 2023","70","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Oct 29 00:58:02 GMT 2023","Sun Oct 29 00:58:07 GMT 2023","4786","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Oct 29 01:00:28 GMT 2023","Sun Oct 29 01:00:29 GMT 2023","1505","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Oct 29 01:13:43 GMT 2023","Sun Oct 29 01:13:43 GMT 2023","216","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Sun Oct 29 01:05:39 GMT 2023","Sun Oct 29 01:05:48 GMT 2023","8468","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Oct 29 01:05:21 GMT 2023","Sun Oct 29 01:05:29 GMT 2023","8629","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"broken","Sun Oct 29 01:14:55 GMT 2023","Sun Oct 29 01:15:17 GMT 2023","22522","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Sun Oct 29 00:54:54 GMT 2023","Sun Oct 29 00:55:11 GMT 2023","17154","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
