"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jun 27 01:08:51 GMT 2024","Thu Jun 27 01:09:00 GMT 2024","8080","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Thu Jun 27 00:58:27 GMT 2024","Thu Jun 27 00:58:36 GMT 2024","8483","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Jun 27 01:12:55 GMT 2024","Thu Jun 27 01:13:05 GMT 2024","9838","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Jun 27 00:59:00 GMT 2024","Thu Jun 27 00:59:01 GMT 2024","596","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Jun 27 00:59:28 GMT 2024","Thu Jun 27 00:59:28 GMT 2024","322","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Thu Jun 27 00:59:19 GMT 2024","Thu Jun 27 00:59:19 GMT 2024","319","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Jun 27 01:07:22 GMT 2024","Thu Jun 27 01:07:31 GMT 2024","9385","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Thu Jun 27 01:05:48 GMT 2024","Thu Jun 27 01:05:49 GMT 2024","1234","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Jun 27 01:03:34 GMT 2024","Thu Jun 27 01:03:35 GMT 2024","1737","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Thu Jun 27 00:56:55 GMT 2024","Thu Jun 27 00:57:11 GMT 2024","16731","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Thu Jun 27 01:05:11 GMT 2024","Thu Jun 27 01:05:11 GMT 2024","49","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Jun 27 01:14:34 GMT 2024","Thu Jun 27 01:14:52 GMT 2024","17319","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Thu Jun 27 00:59:24 GMT 2024","Thu Jun 27 00:59:24 GMT 2024","318","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
