"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 00:58:23 GMT 2024","Mon Feb 05 00:58:23 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Mon Feb 05 00:55:06 GMT 2024","Mon Feb 05 00:55:06 GMT 2024","565","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Mon Feb 05 00:55:10 GMT 2024","Mon Feb 05 00:55:10 GMT 2024","653","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Mon Feb 05 00:55:14 GMT 2024","Mon Feb 05 00:55:20 GMT 2024","5885","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Feb 05 01:13:25 GMT 2024","Mon Feb 05 01:13:29 GMT 2024","3912","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 05 01:13:14 GMT 2024","Mon Feb 05 01:13:18 GMT 2024","4715","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 05 01:05:57 GMT 2024","Mon Feb 05 01:06:05 GMT 2024","7802","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Mon Feb 05 00:53:57 GMT 2024","Mon Feb 05 00:54:19 GMT 2024","22453","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Feb 05 00:58:16 GMT 2024","Mon Feb 05 00:58:16 GMT 2024","51","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Feb 05 01:01:11 GMT 2024","Mon Feb 05 01:01:19 GMT 2024","8232","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Feb 05 01:00:53 GMT 2024","Mon Feb 05 01:01:01 GMT 2024","8295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Feb 05 00:56:48 GMT 2024","Mon Feb 05 00:56:55 GMT 2024","6936","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Feb 05 01:02:02 GMT 2024","Mon Feb 05 01:02:09 GMT 2024","6889","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Feb 05 01:13:53 GMT 2024","Mon Feb 05 01:14:00 GMT 2024","6674","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Feb 05 01:12:00 GMT 2024","Mon Feb 05 01:12:19 GMT 2024","18909","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Mon Feb 05 00:54:52 GMT 2024","Mon Feb 05 00:54:52 GMT 2024","402","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Feb 05 01:06:29 GMT 2024","Mon Feb 05 01:06:38 GMT 2024","9152","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Feb 05 00:54:50 GMT 2024","Mon Feb 05 00:54:51 GMT 2024","526","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Feb 05 00:57:37 GMT 2024","Mon Feb 05 00:57:39 GMT 2024","1539","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Feb 05 01:01:47 GMT 2024","Mon Feb 05 01:01:57 GMT 2024","9338","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Feb 05 01:11:05 GMT 2024","Mon Feb 05 01:11:07 GMT 2024","1369","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Mon Feb 05 01:14:00 GMT 2024","Mon Feb 05 01:14:05 GMT 2024","4254","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Feb 05 00:55:09 GMT 2024","Mon Feb 05 00:55:09 GMT 2024","305","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Mon Feb 05 00:54:38 GMT 2024","Mon Feb 05 00:54:39 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Feb 05 00:54:55 GMT 2024","Mon Feb 05 00:54:55 GMT 2024","304","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Feb 05 00:53:22 GMT 2024","Mon Feb 05 00:53:40 GMT 2024","17304","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Feb 05 01:02:18 GMT 2024","Mon Feb 05 01:02:35 GMT 2024","16252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Mon Feb 05 01:00:22 GMT 2024","Mon Feb 05 01:00:23 GMT 2024","1320","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Feb 05 01:13:07 GMT 2024","Mon Feb 05 01:13:13 GMT 2024","6130","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 05 01:05:17 GMT 2024","Mon Feb 05 01:05:28 GMT 2024","10964","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Feb 05 01:13:05 GMT 2024","Mon Feb 05 01:13:06 GMT 2024","129","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Mon Feb 05 00:52:03 GMT 2024","Mon Feb 05 00:52:18 GMT 2024","15714","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon Feb 05 00:54:40 GMT 2024","Mon Feb 05 00:54:40 GMT 2024","402","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Feb 05 00:51:07 GMT 2024","Mon Feb 05 00:51:07 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Feb 05 01:05:39 GMT 2024","Mon Feb 05 01:05:50 GMT 2024","11108","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
