"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 01:23:03 GMT 2024","Mon Jul 29 01:23:11 GMT 2024","8037","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 29 01:20:11 GMT 2024","Mon Jul 29 01:20:13 GMT 2024","2377","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Mon Jul 29 01:17:46 GMT 2024","Mon Jul 29 01:18:08 GMT 2024","21546","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Jul 29 01:23:12 GMT 2024","Mon Jul 29 01:23:21 GMT 2024","9254","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jul 29 01:02:07 GMT 2024","Mon Jul 29 01:02:07 GMT 2024","414","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Mon Jul 29 01:16:16 GMT 2024","Mon Jul 29 01:16:34 GMT 2024","17436","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Mon Jul 29 01:01:07 GMT 2024","Mon Jul 29 01:01:16 GMT 2024","8888","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"broken","Mon Jul 29 01:14:57 GMT 2024","Mon Jul 29 01:15:16 GMT 2024","19753","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Jul 29 01:03:56 GMT 2024","Mon Jul 29 01:04:10 GMT 2024","14381","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Jul 29 01:01:38 GMT 2024","Mon Jul 29 01:01:38 GMT 2024","532","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Jul 29 01:16:42 GMT 2024","Mon Jul 29 01:17:00 GMT 2024","17435","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Mon Jul 29 01:01:57 GMT 2024","Mon Jul 29 01:01:57 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Mon Jul 29 01:03:42 GMT 2024","Mon Jul 29 01:03:48 GMT 2024","6950","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Jul 29 01:04:42 GMT 2024","Mon Jul 29 01:04:42 GMT 2024","44","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Mon Jul 29 01:02:10 GMT 2024","Mon Jul 29 01:02:17 GMT 2024","7833","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Jul 29 01:16:02 GMT 2024","Mon Jul 29 01:16:10 GMT 2024","8013","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Mon Jul 29 01:01:39 GMT 2024","Mon Jul 29 01:01:40 GMT 2024","551","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Jul 29 01:10:18 GMT 2024","Mon Jul 29 01:10:34 GMT 2024","16380","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Mon Jul 29 00:58:33 GMT 2024","Mon Jul 29 00:58:33 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Mon Jul 29 01:01:42 GMT 2024","Mon Jul 29 01:01:43 GMT 2024","558","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jul 29 01:21:34 GMT 2024","Mon Jul 29 01:21:56 GMT 2024","21849","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
