"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 10 01:15:12 GMT 2024","Sat Aug 10 01:15:30 GMT 2024","17294","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"broken","Sat Aug 10 00:58:44 GMT 2024","Sat Aug 10 00:58:59 GMT 2024","15192","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Aug 10 01:17:44 GMT 2024","Sat Aug 10 01:17:55 GMT 2024","11370","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sat Aug 10 01:04:40 GMT 2024","Sat Aug 10 01:04:41 GMT 2024","972","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 10 01:05:59 GMT 2024","Sat Aug 10 01:06:04 GMT 2024","5459","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Sat Aug 10 01:07:09 GMT 2024","Sat Aug 10 01:07:10 GMT 2024","1250","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 10 01:04:16 GMT 2024","Sat Aug 10 01:04:16 GMT 2024","105","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Aug 10 01:17:15 GMT 2024","Sat Aug 10 01:17:36 GMT 2024","21366","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Aug 10 01:05:14 GMT 2024","Sat Aug 10 01:05:15 GMT 2024","1349","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Aug 10 01:03:47 GMT 2024","Sat Aug 10 01:03:47 GMT 2024","31","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Sat Aug 10 01:01:09 GMT 2024","Sat Aug 10 01:01:09 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sat Aug 10 01:00:57 GMT 2024","Sat Aug 10 01:00:58 GMT 2024","296","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sat Aug 10 01:14:22 GMT 2024","Sat Aug 10 01:14:31 GMT 2024","8680","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Aug 10 01:04:49 GMT 2024","Sat Aug 10 01:04:49 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Aug 10 01:00:47 GMT 2024","Sat Aug 10 01:00:48 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sat Aug 10 01:13:52 GMT 2024","Sat Aug 10 01:14:11 GMT 2024","19448","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Sat Aug 10 01:00:46 GMT 2024","Sat Aug 10 01:00:47 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Aug 10 01:04:56 GMT 2024","Sat Aug 10 01:04:56 GMT 2024","50","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Sat Aug 10 01:20:23 GMT 2024","Sat Aug 10 01:20:45 GMT 2024","21611","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sat Aug 10 01:00:55 GMT 2024","Sat Aug 10 01:00:55 GMT 2024","469","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Aug 10 01:01:23 GMT 2024","Sat Aug 10 01:01:30 GMT 2024","6466","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Aug 10 01:08:42 GMT 2024","Sat Aug 10 01:08:51 GMT 2024","9114","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Aug 10 01:06:20 GMT 2024","Sat Aug 10 01:06:20 GMT 2024","73","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Aug 10 00:58:32 GMT 2024","Sat Aug 10 00:58:36 GMT 2024","4524","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sat Aug 10 01:13:00 GMT 2024","Sat Aug 10 01:13:11 GMT 2024","11086","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Aug 10 01:00:13 GMT 2024","Sat Aug 10 01:00:22 GMT 2024","8641","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sat Aug 10 01:06:43 GMT 2024","Sat Aug 10 01:06:45 GMT 2024","1874","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sat Aug 10 01:15:38 GMT 2024","Sat Aug 10 01:15:56 GMT 2024","17297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Aug 10 01:00:52 GMT 2024","Sat Aug 10 01:00:53 GMT 2024","537","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Aug 10 01:00:56 GMT 2024","Sat Aug 10 01:00:57 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Aug 10 01:03:02 GMT 2024","Sat Aug 10 01:03:19 GMT 2024","17928","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Sat Aug 10 01:16:25 GMT 2024","Sat Aug 10 01:16:35 GMT 2024","10717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Aug 10 01:04:23 GMT 2024","Sat Aug 10 01:04:24 GMT 2024","100","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Aug 10 01:19:30 GMT 2024","Sat Aug 10 01:19:49 GMT 2024","18643","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Sat Aug 10 01:20:53 GMT 2024","Sat Aug 10 01:20:57 GMT 2024","3980","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Sat Aug 10 01:02:30 GMT 2024","Sat Aug 10 01:02:41 GMT 2024","11114","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Aug 10 00:57:46 GMT 2024","Sat Aug 10 00:58:07 GMT 2024","21800","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 10 01:21:39 GMT 2024","Sat Aug 10 01:21:44 GMT 2024","4621","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Aug 10 01:18:44 GMT 2024","Sat Aug 10 01:18:54 GMT 2024","10426","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Sat Aug 10 01:01:04 GMT 2024","Sat Aug 10 01:01:04 GMT 2024","548","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"skipped","Sat Aug 10 01:21:05 GMT 2024","Sat Aug 10 01:21:05 GMT 2024","151","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sat Aug 10 01:11:17 GMT 2024","Sat Aug 10 01:11:36 GMT 2024","18379","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Aug 10 00:57:20 GMT 2024","Sat Aug 10 00:57:20 GMT 2024","147","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 10 01:07:19 GMT 2024","Sat Aug 10 01:07:24 GMT 2024","5213","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
