"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 01:21:21 GMT 2024","Tue Aug 06 01:21:26 GMT 2024","5464","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Aug 06 01:08:24 GMT 2024","Tue Aug 06 01:08:35 GMT 2024","10327","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Aug 06 01:11:46 GMT 2024","Tue Aug 06 01:11:55 GMT 2024","8892","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Aug 06 01:04:44 GMT 2024","Tue Aug 06 01:04:45 GMT 2024","965","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Aug 06 01:06:48 GMT 2024","Tue Aug 06 01:06:50 GMT 2024","1854","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Aug 06 00:57:14 GMT 2024","Tue Aug 06 00:57:14 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Aug 06 01:18:43 GMT 2024","Tue Aug 06 01:18:53 GMT 2024","10621","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Aug 06 01:01:05 GMT 2024","Tue Aug 06 01:01:06 GMT 2024","557","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Aug 06 01:22:07 GMT 2024","Tue Aug 06 01:22:12 GMT 2024","5768","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Aug 06 01:12:10 GMT 2024","Tue Aug 06 01:12:19 GMT 2024","8351","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Aug 06 01:01:13 GMT 2024","Tue Aug 06 01:01:13 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Tue Aug 06 01:00:50 GMT 2024","Tue Aug 06 01:00:50 GMT 2024","560","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Aug 06 01:03:06 GMT 2024","Tue Aug 06 01:03:24 GMT 2024","17350","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Aug 06 01:00:44 GMT 2024","Tue Aug 06 01:00:45 GMT 2024","416","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Aug 06 01:07:14 GMT 2024","Tue Aug 06 01:07:15 GMT 2024","1130","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Aug 06 01:20:52 GMT 2024","Tue Aug 06 01:20:56 GMT 2024","3627","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"failed","Tue Aug 06 01:16:24 GMT 2024","Tue Aug 06 01:16:35 GMT 2024","10947","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Aug 06 01:19:20 GMT 2024","Tue Aug 06 01:19:21 GMT 2024","1361","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Tue Aug 06 01:01:43 GMT 2024","Tue Aug 06 01:02:00 GMT 2024","17765","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Aug 06 01:20:23 GMT 2024","Tue Aug 06 01:20:45 GMT 2024","21516","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Aug 06 01:21:44 GMT 2024","Tue Aug 06 01:21:51 GMT 2024","7828","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Aug 06 01:19:11 GMT 2024","Tue Aug 06 01:19:11 GMT 2024","162","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Aug 06 01:16:02 GMT 2024","Tue Aug 06 01:16:14 GMT 2024","11992","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Tue Aug 06 01:01:10 GMT 2024","Tue Aug 06 01:01:11 GMT 2024","554","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Aug 06 01:04:10 GMT 2024","Tue Aug 06 01:04:12 GMT 2024","2338","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"broken","Tue Aug 06 00:56:59 GMT 2024","Tue Aug 06 00:57:14 GMT 2024","15225","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Aug 06 01:21:05 GMT 2024","Tue Aug 06 01:21:13 GMT 2024","7743","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Aug 06 01:01:08 GMT 2024","Tue Aug 06 01:01:08 GMT 2024","300","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Tue Aug 06 01:00:48 GMT 2024","Tue Aug 06 01:00:49 GMT 2024","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Aug 06 01:19:56 GMT 2024","Tue Aug 06 01:20:14 GMT 2024","18214","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Aug 06 01:21:39 GMT 2024","Tue Aug 06 01:21:43 GMT 2024","4220","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Aug 06 01:14:38 GMT 2024","Tue Aug 06 01:14:47 GMT 2024","8610","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Tue Aug 06 01:00:59 GMT 2024","Tue Aug 06 01:00:59 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Aug 06 01:01:12 GMT 2024","Tue Aug 06 01:01:12 GMT 2024","295","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Aug 06 01:07:47 GMT 2024","Tue Aug 06 01:07:57 GMT 2024","9596","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Aug 06 01:01:15 GMT 2024","Tue Aug 06 01:01:15 GMT 2024","310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Aug 06 01:02:33 GMT 2024","Tue Aug 06 01:02:44 GMT 2024","10595","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Aug 06 01:01:18 GMT 2024","Tue Aug 06 01:01:18 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
