"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 00:54:26 GMT 2024","Fri Jan 12 00:54:30 GMT 2024","4190","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Fri Jan 12 00:53:12 GMT 2024","Fri Jan 12 00:53:12 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Fri Jan 12 01:02:24 GMT 2024","Fri Jan 12 01:02:25 GMT 2024","1256","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Fri Jan 12 01:08:57 GMT 2024","Fri Jan 12 01:09:05 GMT 2024","8133","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Fri Jan 12 00:59:35 GMT 2024","Fri Jan 12 00:59:37 GMT 2024","1678","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Fri Jan 12 00:56:48 GMT 2024","Fri Jan 12 00:56:49 GMT 2024","464","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 12 01:17:00 GMT 2024","Fri Jan 12 01:17:05 GMT 2024","5057","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jan 12 00:52:38 GMT 2024","Fri Jan 12 00:52:38 GMT 2024","138","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Jan 12 00:59:44 GMT 2024","Fri Jan 12 00:59:46 GMT 2024","1692","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Fri Jan 12 01:06:23 GMT 2024","Fri Jan 12 01:06:32 GMT 2024","8573","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Fri Jan 12 01:11:11 GMT 2024","Fri Jan 12 01:11:22 GMT 2024","11110","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Fri Jan 12 00:55:37 GMT 2024","Fri Jan 12 00:55:55 GMT 2024","18039","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Fri Jan 12 01:17:14 GMT 2024","Fri Jan 12 01:17:18 GMT 2024","4550","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Jan 12 01:12:14 GMT 2024","Fri Jan 12 01:12:36 GMT 2024","21406","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Jan 12 00:56:42 GMT 2024","Fri Jan 12 00:56:42 GMT 2024","337","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Fri Jan 12 00:54:39 GMT 2024","Fri Jan 12 00:54:56 GMT 2024","16681","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Fri Jan 12 01:14:35 GMT 2024","Fri Jan 12 01:14:59 GMT 2024","23680","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Fri Jan 12 01:16:30 GMT 2024","Fri Jan 12 01:16:35 GMT 2024","4866","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jan 12 00:59:06 GMT 2024","Fri Jan 12 00:59:13 GMT 2024","6755","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Jan 12 01:00:18 GMT 2024","Fri Jan 12 01:00:19 GMT 2024","1070","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Fri Jan 12 00:57:00 GMT 2024","Fri Jan 12 00:57:01 GMT 2024","435","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Fri Jan 12 01:04:14 GMT 2024","Fri Jan 12 01:04:24 GMT 2024","9742","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Jan 12 00:54:03 GMT 2024","Fri Jan 12 00:54:19 GMT 2024","15788","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Fri Jan 12 00:56:51 GMT 2024","Fri Jan 12 00:56:52 GMT 2024","335","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Fri Jan 12 01:02:42 GMT 2024","Fri Jan 12 01:02:44 GMT 2024","1834","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Fri Jan 12 01:16:51 GMT 2024","Fri Jan 12 01:16:59 GMT 2024","7605","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jan 12 01:16:41 GMT 2024","Fri Jan 12 01:16:45 GMT 2024","4139","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Jan 12 01:14:27 GMT 2024","Fri Jan 12 01:14:28 GMT 2024","1076","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Fri Jan 12 01:04:30 GMT 2024","Fri Jan 12 01:04:37 GMT 2024","7386","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Fri Jan 12 01:10:14 GMT 2024","Fri Jan 12 01:10:22 GMT 2024","8080","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"broken","Fri Jan 12 00:53:22 GMT 2024","Fri Jan 12 00:53:38 GMT 2024","16662","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Fri Jan 12 00:57:11 GMT 2024","Fri Jan 12 00:57:11 GMT 2024","331","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Fri Jan 12 01:03:52 GMT 2024","Fri Jan 12 01:04:02 GMT 2024","9783","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Fri Jan 12 00:56:39 GMT 2024","Fri Jan 12 00:56:39 GMT 2024","542","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Jan 12 01:11:50 GMT 2024","Fri Jan 12 01:12:01 GMT 2024","11309","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Jan 12 01:16:15 GMT 2024","Fri Jan 12 01:16:15 GMT 2024","141","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Fri Jan 12 01:07:38 GMT 2024","Fri Jan 12 01:07:47 GMT 2024","9478","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Jan 12 01:07:14 GMT 2024","Fri Jan 12 01:07:22 GMT 2024","8781","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
