"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 00:57:28 GMT 2024","Tue Jan 02 00:57:32 GMT 2024","4493","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Jan 02 01:11:58 GMT 2024","Tue Jan 02 01:12:02 GMT 2024","4278","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jan 02 00:55:14 GMT 2024","Tue Jan 02 00:55:20 GMT 2024","6172","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Jan 02 01:11:30 GMT 2024","Tue Jan 02 01:11:36 GMT 2024","6343","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 02 00:53:16 GMT 2024","Tue Jan 02 00:53:16 GMT 2024","477","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 02 01:12:16 GMT 2024","Tue Jan 02 01:12:23 GMT 2024","6799","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 02 00:53:30 GMT 2024","Tue Jan 02 00:53:30 GMT 2024","308","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Tue Jan 02 00:50:00 GMT 2024","Tue Jan 02 00:50:15 GMT 2024","15226","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Jan 02 01:01:35 GMT 2024","Tue Jan 02 01:01:43 GMT 2024","8516","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Jan 02 00:49:44 GMT 2024","Tue Jan 02 00:49:44 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"failed","Tue Jan 02 01:01:19 GMT 2024","Tue Jan 02 01:01:28 GMT 2024","8371","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Jan 02 00:53:10 GMT 2024","Tue Jan 02 00:53:11 GMT 2024","644","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 02 00:56:10 GMT 2024","Tue Jan 02 00:56:10 GMT 2024","113","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Jan 02 00:57:18 GMT 2024","Tue Jan 02 00:57:21 GMT 2024","2334","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Tue Jan 02 00:55:39 GMT 2024","Tue Jan 02 00:55:39 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Jan 02 01:12:24 GMT 2024","Tue Jan 02 01:12:28 GMT 2024","4124","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 02 00:53:23 GMT 2024","Tue Jan 02 00:53:23 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Jan 02 01:08:49 GMT 2024","Tue Jan 02 01:09:00 GMT 2024","11053","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Jan 02 00:58:33 GMT 2024","Tue Jan 02 00:58:35 GMT 2024","1422","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Jan 02 00:51:43 GMT 2024","Tue Jan 02 00:51:59 GMT 2024","15718","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Tue Jan 02 00:53:24 GMT 2024","Tue Jan 02 00:53:25 GMT 2024","560","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Tue Jan 02 00:52:43 GMT 2024","Tue Jan 02 00:52:59 GMT 2024","15742","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Tue Jan 02 00:53:29 GMT 2024","Tue Jan 02 00:53:29 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Jan 02 01:03:57 GMT 2024","Tue Jan 02 01:04:08 GMT 2024","10849","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Jan 02 00:53:07 GMT 2024","Tue Jan 02 00:53:08 GMT 2024","541","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Jan 02 00:50:39 GMT 2024","Tue Jan 02 00:50:55 GMT 2024","15715","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Jan 02 01:03:34 GMT 2024","Tue Jan 02 01:03:46 GMT 2024","11850","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Jan 02 01:10:23 GMT 2024","Tue Jan 02 01:10:42 GMT 2024","19221","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Jan 02 00:56:53 GMT 2024","Tue Jan 02 00:56:54 GMT 2024","1041","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Jan 02 00:57:57 GMT 2024","Tue Jan 02 00:57:57 GMT 2024","73","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Jan 02 00:55:47 GMT 2024","Tue Jan 02 00:55:47 GMT 2024","27","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Jan 02 00:52:18 GMT 2024","Tue Jan 02 00:52:33 GMT 2024","15724","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Tue Jan 02 00:49:51 GMT 2024","Tue Jan 02 00:49:51 GMT 2024","149","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Jan 02 01:05:44 GMT 2024","Tue Jan 02 01:05:52 GMT 2024","7770","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Jan 02 00:51:15 GMT 2024","Tue Jan 02 00:51:20 GMT 2024","4635","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Tue Jan 02 01:05:08 GMT 2024","Tue Jan 02 01:05:17 GMT 2024","8942","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Jan 02 01:11:43 GMT 2024","Tue Jan 02 01:11:47 GMT 2024","4288","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 02 00:53:59 GMT 2024","Tue Jan 02 00:54:16 GMT 2024","16689","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Tue Jan 02 00:53:04 GMT 2024","Tue Jan 02 00:53:05 GMT 2024","572","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 02 00:58:17 GMT 2024","Tue Jan 02 00:58:18 GMT 2024","1195","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Jan 02 00:53:34 GMT 2024","Tue Jan 02 00:53:35 GMT 2024","555","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Tue Jan 02 00:53:20 GMT 2024","Tue Jan 02 00:53:21 GMT 2024","563","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
