"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 01:07:05 GMT 2024","Sun Jun 23 01:07:08 GMT 2024","3169","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Jun 23 01:02:37 GMT 2024","Sun Jun 23 01:02:38 GMT 2024","353","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Sun Jun 23 01:24:24 GMT 2024","Sun Jun 23 01:24:24 GMT 2024","140","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sun Jun 23 01:13:00 GMT 2024","Sun Jun 23 01:13:11 GMT 2024","10568","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Jun 23 01:04:48 GMT 2024","Sun Jun 23 01:05:01 GMT 2024","12178","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jun 23 01:21:25 GMT 2024","Sun Jun 23 01:21:37 GMT 2024","11678","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Jun 23 01:21:05 GMT 2024","Sun Jun 23 01:21:16 GMT 2024","11065","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Sun Jun 23 00:59:51 GMT 2024","Sun Jun 23 00:59:56 GMT 2024","5337","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Sun Jun 23 01:02:32 GMT 2024","Sun Jun 23 01:02:33 GMT 2024","635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"passed","Sun Jun 23 01:16:28 GMT 2024","Sun Jun 23 01:16:36 GMT 2024","7979","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Jun 23 01:13:23 GMT 2024","Sun Jun 23 01:13:32 GMT 2024","8434","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"failed","Sun Jun 23 01:19:19 GMT 2024","Sun Jun 23 01:19:29 GMT 2024","10856","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Jun 23 01:00:50 GMT 2024","Sun Jun 23 01:01:05 GMT 2024","15584","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Jun 23 01:10:19 GMT 2024","Sun Jun 23 01:10:21 GMT 2024","2285","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sun Jun 23 01:16:45 GMT 2024","Sun Jun 23 01:16:54 GMT 2024","9320","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Jun 23 01:12:23 GMT 2024","Sun Jun 23 01:12:32 GMT 2024","8901","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Jun 23 01:02:25 GMT 2024","Sun Jun 23 01:02:26 GMT 2024","350","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 23 01:11:58 GMT 2024","Sun Jun 23 01:12:14 GMT 2024","16293","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Jun 23 01:07:16 GMT 2024","Sun Jun 23 01:07:18 GMT 2024","1845","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Jun 23 01:17:47 GMT 2024","Sun Jun 23 01:17:55 GMT 2024","7857","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jun 23 01:02:11 GMT 2024","Sun Jun 23 01:02:11 GMT 2024","485","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
