"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 09 01:05:25 GMT 2023","Wed Aug 09 01:05:36 GMT 2023","10950","tests.test_shurupy_po_derevu","test_shurupy_po_derevu_page","TestShurupyPoDerevuPage","","","positive_check_discount_displayed_on_Order_page_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Aug 09 01:02:16 GMT 2023","Wed Aug 09 01:02:21 GMT 2023","5090","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 09 00:58:07 GMT 2023","Wed Aug 09 00:58:07 GMT 2023","131","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Wed Aug 09 00:57:00 GMT 2023","Wed Aug 09 00:57:08 GMT 2023","8565","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 09 00:58:44 GMT 2023","Wed Aug 09 00:58:44 GMT 2023","160","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Wed Aug 09 01:02:56 GMT 2023","Wed Aug 09 01:03:27 GMT 2023","30682","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Aug 09 01:04:22 GMT 2023","Wed Aug 09 01:04:27 GMT 2023","4912","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Wed Aug 09 01:04:41 GMT 2023","Wed Aug 09 01:04:56 GMT 2023","15575","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Aug 09 00:59:38 GMT 2023","Wed Aug 09 00:59:39 GMT 2023","1221","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Wed Aug 09 01:01:44 GMT 2023","Wed Aug 09 01:01:45 GMT 2023","1598","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 09 01:01:06 GMT 2023","Wed Aug 09 01:01:06 GMT 2023","69","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 09 01:04:57 GMT 2023","Wed Aug 09 01:05:12 GMT 2023","14985","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Wed Aug 09 01:02:29 GMT 2023","Wed Aug 09 01:02:29 GMT 2023","196","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
