"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jul 06 00:58:01 GMT 2024","Sat Jul 06 00:58:01 GMT 2024","332","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Sat Jul 06 01:14:23 GMT 2024","Sat Jul 06 01:14:34 GMT 2024","11783","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Jul 06 01:15:18 GMT 2024","Sat Jul 06 01:15:39 GMT 2024","21388","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Jul 06 01:03:48 GMT 2024","Sat Jul 06 01:03:48 GMT 2024","82","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Jul 06 01:06:44 GMT 2024","Sat Jul 06 01:07:01 GMT 2024","16346","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Jul 06 01:10:58 GMT 2024","Sat Jul 06 01:11:10 GMT 2024","12011","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Jul 06 00:55:04 GMT 2024","Sat Jul 06 00:55:20 GMT 2024","15755","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Jul 06 00:58:09 GMT 2024","Sat Jul 06 00:58:09 GMT 2024","336","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sat Jul 06 01:02:42 GMT 2024","Sat Jul 06 01:02:43 GMT 2024","1117","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sat Jul 06 01:05:32 GMT 2024","Sat Jul 06 01:05:42 GMT 2024","10143","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Jul 06 01:04:12 GMT 2024","Sat Jul 06 01:04:12 GMT 2024","47","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Jul 06 01:19:37 GMT 2024","Sat Jul 06 01:19:42 GMT 2024","5492","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Jul 06 01:00:53 GMT 2024","Sat Jul 06 01:00:53 GMT 2024","31","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Jul 06 01:19:49 GMT 2024","Sat Jul 06 01:19:54 GMT 2024","4870","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Jul 06 00:57:50 GMT 2024","Sat Jul 06 00:57:50 GMT 2024","600","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Jul 06 01:10:13 GMT 2024","Sat Jul 06 01:10:22 GMT 2024","9406","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Sat Jul 06 01:06:13 GMT 2024","Sat Jul 06 01:06:15 GMT 2024","2297","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sat Jul 06 01:16:11 GMT 2024","Sat Jul 06 01:16:22 GMT 2024","11246","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Sat Jul 06 00:57:51 GMT 2024","Sat Jul 06 00:57:52 GMT 2024","458","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Jul 06 01:09:14 GMT 2024","Sat Jul 06 01:09:32 GMT 2024","18452","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Jul 06 00:53:57 GMT 2024","Sat Jul 06 00:53:57 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sat Jul 06 01:14:08 GMT 2024","Sat Jul 06 01:14:10 GMT 2024","2284","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"failed","Sat Jul 06 01:07:40 GMT 2024","Sat Jul 06 01:07:49 GMT 2024","8648","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Jul 06 01:01:52 GMT 2024","Sat Jul 06 01:01:54 GMT 2024","1984","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
