"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 01:07:11 GMT 2024","Wed Feb 21 01:07:20 GMT 2024","8808","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Wed Feb 21 00:53:47 GMT 2024","Wed Feb 21 00:54:05 GMT 2024","17474","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Feb 21 00:51:43 GMT 2024","Wed Feb 21 00:51:59 GMT 2024","15810","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Feb 21 00:53:10 GMT 2024","Wed Feb 21 00:53:11 GMT 2024","394","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Wed Feb 21 01:04:15 GMT 2024","Wed Feb 21 01:04:25 GMT 2024","9283","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Feb 21 01:06:01 GMT 2024","Wed Feb 21 01:06:13 GMT 2024","12320","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Wed Feb 21 01:16:36 GMT 2024","Wed Feb 21 01:16:42 GMT 2024","5784","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Feb 21 01:15:48 GMT 2024","Wed Feb 21 01:15:54 GMT 2024","5854","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Feb 21 00:52:50 GMT 2024","Wed Feb 21 00:52:50 GMT 2024","753","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Feb 21 00:52:47 GMT 2024","Wed Feb 21 00:52:47 GMT 2024","402","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Feb 21 00:55:59 GMT 2024","Wed Feb 21 00:55:59 GMT 2024","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Wed Feb 21 00:52:00 GMT 2024","Wed Feb 21 00:52:25 GMT 2024","24860","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Wed Feb 21 00:59:43 GMT 2024","Wed Feb 21 00:59:45 GMT 2024","2003","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Wed Feb 21 00:53:06 GMT 2024","Wed Feb 21 00:53:07 GMT 2024","405","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Wed Feb 21 00:51:06 GMT 2024","Wed Feb 21 00:51:22 GMT 2024","15637","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Wed Feb 21 01:13:32 GMT 2024","Wed Feb 21 01:13:58 GMT 2024","25754","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
