"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Jun 15 00:59:35 GMT 2024","Sat Jun 15 00:59:36 GMT 2024","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Sat Jun 15 01:17:28 GMT 2024","Sat Jun 15 01:17:45 GMT 2024","17308","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sat Jun 15 01:07:36 GMT 2024","Sat Jun 15 01:07:38 GMT 2024","2137","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sat Jun 15 00:58:03 GMT 2024","Sat Jun 15 00:58:18 GMT 2024","15885","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Sat Jun 15 01:16:47 GMT 2024","Sat Jun 15 01:16:56 GMT 2024","9228","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Jun 15 01:25:15 GMT 2024","Sat Jun 15 01:25:23 GMT 2024","7277","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Jun 15 00:59:29 GMT 2024","Sat Jun 15 00:59:29 GMT 2024","425","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Sat Jun 15 01:25:31 GMT 2024","Sat Jun 15 01:25:43 GMT 2024","11893","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Jun 15 01:07:09 GMT 2024","Sat Jun 15 01:07:12 GMT 2024","3123","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sat Jun 15 01:08:01 GMT 2024","Sat Jun 15 01:08:09 GMT 2024","7822","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
