"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 01:07:42 GMT 2024","Tue Apr 16 01:07:53 GMT 2024","10710","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Apr 16 01:11:06 GMT 2024","Tue Apr 16 01:11:10 GMT 2024","4208","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Apr 16 01:03:04 GMT 2024","Tue Apr 16 01:03:15 GMT 2024","11022","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Apr 16 00:49:02 GMT 2024","Tue Apr 16 00:49:02 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Apr 16 01:05:01 GMT 2024","Tue Apr 16 01:05:08 GMT 2024","7145","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Apr 16 00:53:57 GMT 2024","Tue Apr 16 00:54:03 GMT 2024","6011","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Tue Apr 16 01:00:17 GMT 2024","Tue Apr 16 01:00:26 GMT 2024","8464","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Tue Apr 16 00:59:20 GMT 2024","Tue Apr 16 00:59:26 GMT 2024","6603","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Tue Apr 16 00:52:06 GMT 2024","Tue Apr 16 00:52:06 GMT 2024","293","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Apr 16 01:10:25 GMT 2024","Tue Apr 16 01:10:28 GMT 2024","3577","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Apr 16 00:54:43 GMT 2024","Tue Apr 16 00:54:43 GMT 2024","25","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Apr 16 01:10:45 GMT 2024","Tue Apr 16 01:10:50 GMT 2024","4848","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Apr 16 00:58:00 GMT 2024","Tue Apr 16 00:58:05 GMT 2024","4858","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Apr 16 01:11:25 GMT 2024","Tue Apr 16 01:11:32 GMT 2024","7523","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Apr 16 00:52:30 GMT 2024","Tue Apr 16 00:52:30 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"skipped","Tue Apr 16 00:51:18 GMT 2024","Tue Apr 16 00:51:33 GMT 2024","15472","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Tue Apr 16 00:56:56 GMT 2024","Tue Apr 16 00:56:56 GMT 2024","70","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Apr 16 00:49:18 GMT 2024","Tue Apr 16 00:49:39 GMT 2024","21292","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Apr 16 00:52:43 GMT 2024","Tue Apr 16 00:52:49 GMT 2024","6094","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Apr 16 00:50:43 GMT 2024","Tue Apr 16 00:50:59 GMT 2024","15480","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Apr 16 00:52:36 GMT 2024","Tue Apr 16 00:52:42 GMT 2024","6218","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Tue Apr 16 00:48:52 GMT 2024","Tue Apr 16 00:48:53 GMT 2024","138","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Apr 16 00:53:44 GMT 2024","Tue Apr 16 00:53:50 GMT 2024","6093","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Apr 16 00:57:40 GMT 2024","Tue Apr 16 00:57:41 GMT 2024","1480","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Apr 16 00:52:12 GMT 2024","Tue Apr 16 00:52:13 GMT 2024","417","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Apr 16 01:08:01 GMT 2024","Tue Apr 16 01:08:11 GMT 2024","10812","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Apr 16 00:54:59 GMT 2024","Tue Apr 16 00:55:00 GMT 2024","1474","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Apr 16 01:11:11 GMT 2024","Tue Apr 16 01:11:18 GMT 2024","7694","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Apr 16 00:52:28 GMT 2024","Tue Apr 16 00:52:29 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Apr 16 01:07:21 GMT 2024","Tue Apr 16 01:07:32 GMT 2024","10803","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Apr 16 01:02:04 GMT 2024","Tue Apr 16 01:02:13 GMT 2024","8447","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Apr 16 01:11:19 GMT 2024","Tue Apr 16 01:11:24 GMT 2024","4491","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Apr 16 00:50:16 GMT 2024","Tue Apr 16 00:50:20 GMT 2024","4327","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Apr 16 00:52:03 GMT 2024","Tue Apr 16 00:52:03 GMT 2024","539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Apr 16 00:52:26 GMT 2024","Tue Apr 16 00:52:26 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Apr 16 00:55:51 GMT 2024","Tue Apr 16 00:55:52 GMT 2024","957","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Tue Apr 16 00:52:31 GMT 2024","Tue Apr 16 00:52:31 GMT 2024","297","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Apr 16 01:11:33 GMT 2024","Tue Apr 16 01:11:37 GMT 2024","4195","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Apr 16 00:55:14 GMT 2024","Tue Apr 16 00:55:14 GMT 2024","98","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Apr 16 00:52:08 GMT 2024","Tue Apr 16 00:52:09 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Apr 16 01:01:06 GMT 2024","Tue Apr 16 01:01:24 GMT 2024","18345","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Apr 16 01:04:29 GMT 2024","Tue Apr 16 01:04:37 GMT 2024","7985","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Apr 16 01:10:37 GMT 2024","Tue Apr 16 01:10:44 GMT 2024","7397","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Apr 16 00:52:22 GMT 2024","Tue Apr 16 00:52:22 GMT 2024","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Apr 16 00:58:45 GMT 2024","Tue Apr 16 00:58:55 GMT 2024","9262","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Apr 16 00:57:49 GMT 2024","Tue Apr 16 00:57:54 GMT 2024","5385","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Apr 16 01:09:56 GMT 2024","Tue Apr 16 01:10:17 GMT 2024","21283","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Apr 16 00:57:32 GMT 2024","Tue Apr 16 00:57:33 GMT 2024","1330","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Apr 16 01:00:52 GMT 2024","Tue Apr 16 01:01:00 GMT 2024","8027","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Apr 16 00:50:21 GMT 2024","Tue Apr 16 00:50:42 GMT 2024","21547","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Apr 16 00:56:37 GMT 2024","Tue Apr 16 00:56:42 GMT 2024","4853","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Apr 16 01:08:48 GMT 2024","Tue Apr 16 01:08:48 GMT 2024","158","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"failed","Tue Apr 16 01:05:42 GMT 2024","Tue Apr 16 01:05:52 GMT 2024","10627","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Apr 16 01:10:56 GMT 2024","Tue Apr 16 01:11:00 GMT 2024","3961","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Apr 16 00:52:10 GMT 2024","Tue Apr 16 00:52:10 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Apr 16 00:52:25 GMT 2024","Tue Apr 16 00:52:25 GMT 2024","298","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Apr 16 00:57:03 GMT 2024","Tue Apr 16 00:57:03 GMT 2024","50","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Apr 16 00:52:35 GMT 2024","Tue Apr 16 00:52:35 GMT 2024","531","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Tue Apr 16 00:52:33 GMT 2024","Tue Apr 16 00:52:34 GMT 2024","293","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
