"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 05 01:00:33 GMT 2024","Thu Sep 05 01:00:34 GMT 2024","148","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Thu Sep 05 01:29:39 GMT 2024","Thu Sep 05 01:29:46 GMT 2024","7205","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Thu Sep 05 01:31:01 GMT 2024","Thu Sep 05 01:31:08 GMT 2024","7096","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Sep 05 01:04:56 GMT 2024","Thu Sep 05 01:04:56 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Thu Sep 05 01:00:20 GMT 2024","Thu Sep 05 01:00:20 GMT 2024","156","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Thu Sep 05 01:04:55 GMT 2024","Thu Sep 05 01:04:55 GMT 2024","427","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Thu Sep 05 01:04:44 GMT 2024","Thu Sep 05 01:04:45 GMT 2024","617","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 05 01:10:42 GMT 2024","Thu Sep 05 01:10:50 GMT 2024","7367","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Sep 05 01:28:31 GMT 2024","Thu Sep 05 01:28:52 GMT 2024","21735","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Thu Sep 05 01:30:18 GMT 2024","Thu Sep 05 01:30:25 GMT 2024","7161","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Sep 05 01:08:28 GMT 2024","Thu Sep 05 01:08:31 GMT 2024","2483","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Thu Sep 05 01:27:33 GMT 2024","Thu Sep 05 01:27:33 GMT 2024","178","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Thu Sep 05 01:12:37 GMT 2024","Thu Sep 05 01:12:42 GMT 2024","4469","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Thu Sep 05 01:24:57 GMT 2024","Thu Sep 05 01:25:18 GMT 2024","21395","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Thu Sep 05 01:05:05 GMT 2024","Thu Sep 05 01:05:06 GMT 2024","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Thu Sep 05 01:14:57 GMT 2024","Thu Sep 05 01:15:14 GMT 2024","16313","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Thu Sep 05 01:31:09 GMT 2024","Thu Sep 05 01:31:21 GMT 2024","12027","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Sep 05 01:04:52 GMT 2024","Thu Sep 05 01:04:52 GMT 2024","604","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Thu Sep 05 01:13:27 GMT 2024","Thu Sep 05 01:13:38 GMT 2024","10751","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Thu Sep 05 01:19:25 GMT 2024","Thu Sep 05 01:19:38 GMT 2024","13407","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Sep 05 01:04:59 GMT 2024","Thu Sep 05 01:05:00 GMT 2024","617","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Thu Sep 05 01:14:39 GMT 2024","Thu Sep 05 01:14:49 GMT 2024","9725","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Thu Sep 05 01:04:26 GMT 2024","Thu Sep 05 01:04:27 GMT 2024","974","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 05 01:23:30 GMT 2024","Thu Sep 05 01:23:42 GMT 2024","12609","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Sep 05 01:05:08 GMT 2024","Thu Sep 05 01:05:18 GMT 2024","10426","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Thu Sep 05 01:08:16 GMT 2024","Thu Sep 05 01:08:19 GMT 2024","2577","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"failed","Thu Sep 05 01:23:57 GMT 2024","Thu Sep 05 01:24:09 GMT 2024","12126","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Thu Sep 05 01:30:41 GMT 2024","Thu Sep 05 01:30:48 GMT 2024","6522","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Sep 05 01:03:55 GMT 2024","Thu Sep 05 01:04:08 GMT 2024","13355","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Sep 05 01:10:26 GMT 2024","Thu Sep 05 01:10:31 GMT 2024","5596","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Thu Sep 05 01:24:18 GMT 2024","Thu Sep 05 01:24:40 GMT 2024","21387","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Thu Sep 05 01:22:31 GMT 2024","Thu Sep 05 01:22:49 GMT 2024","17323","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Thu Sep 05 01:11:48 GMT 2024","Thu Sep 05 01:11:48 GMT 2024","53","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Thu Sep 05 01:04:39 GMT 2024","Thu Sep 05 01:04:40 GMT 2024","602","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Thu Sep 05 01:04:30 GMT 2024","Thu Sep 05 01:04:30 GMT 2024","604","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Sep 05 01:09:36 GMT 2024","Thu Sep 05 01:09:36 GMT 2024","86","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
