"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 00:57:37 GMT 2023","Tue Nov 14 00:57:37 GMT 2023","51","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Nov 14 00:57:49 GMT 2023","Tue Nov 14 00:57:51 GMT 2023","1169","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Nov 14 00:53:19 GMT 2023","Tue Nov 14 00:53:22 GMT 2023","3134","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Nov 14 00:58:42 GMT 2023","Tue Nov 14 00:58:50 GMT 2023","7928","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Nov 14 00:54:53 GMT 2023","Tue Nov 14 00:54:59 GMT 2023","5753","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Nov 14 00:58:31 GMT 2023","Tue Nov 14 00:58:35 GMT 2023","4509","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Nov 14 00:56:21 GMT 2023","Tue Nov 14 00:56:21 GMT 2023","52","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Tue Nov 14 00:58:20 GMT 2023","Tue Nov 14 00:58:25 GMT 2023","4713","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Nov 14 00:51:03 GMT 2023","Tue Nov 14 00:51:19 GMT 2023","15685","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Tue Nov 14 00:53:32 GMT 2023","Tue Nov 14 00:53:35 GMT 2023","3150","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Tue Nov 14 00:59:33 GMT 2023","Tue Nov 14 00:59:42 GMT 2023","8917","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Nov 14 01:00:48 GMT 2023","Tue Nov 14 01:00:56 GMT 2023","8037","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Nov 14 00:49:38 GMT 2023","Tue Nov 14 00:49:53 GMT 2023","15699","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Nov 14 01:07:50 GMT 2023","Tue Nov 14 01:07:51 GMT 2023","1284","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Nov 14 01:08:42 GMT 2023","Tue Nov 14 01:09:01 GMT 2023","18435","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Nov 14 01:05:37 GMT 2023","Tue Nov 14 01:05:47 GMT 2023","10607","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Nov 14 00:49:19 GMT 2023","Tue Nov 14 00:49:19 GMT 2023","146","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Nov 14 01:10:10 GMT 2023","Tue Nov 14 01:10:14 GMT 2023","3601","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Nov 14 01:06:34 GMT 2023","Tue Nov 14 01:06:45 GMT 2023","10745","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Nov 14 00:55:24 GMT 2023","Tue Nov 14 00:55:24 GMT 2023","26","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Nov 14 01:09:56 GMT 2023","Tue Nov 14 01:10:00 GMT 2023","4310","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Nov 14 00:55:17 GMT 2023","Tue Nov 14 00:55:17 GMT 2023","28","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
