"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Sep 11 11:16:30 GMT 2023","Mon Sep 11 11:16:31 GMT 2023","539","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 11 11:10:17 GMT 2023","Mon Sep 11 11:10:17 GMT 2023","165","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Sep 11 11:13:21 GMT 2023","Mon Sep 11 11:13:26 GMT 2023","5119","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Sep 11 11:20:15 GMT 2023","Mon Sep 11 11:20:22 GMT 2023","6864","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Sep 11 11:10:24 GMT 2023","Mon Sep 11 11:10:24 GMT 2023","149","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Sep 11 11:14:48 GMT 2023","Mon Sep 11 11:14:48 GMT 2023","210","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Sep 11 11:15:34 GMT 2023","Mon Sep 11 11:15:39 GMT 2023","4404","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Mon Sep 11 11:14:49 GMT 2023","Mon Sep 11 11:15:03 GMT 2023","14023","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Sep 11 11:10:31 GMT 2023","Mon Sep 11 11:10:32 GMT 2023","1301","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Sep 11 11:08:31 GMT 2023","Mon Sep 11 11:08:37 GMT 2023","5336","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Sep 11 11:16:29 GMT 2023","Mon Sep 11 11:16:29 GMT 2023","440","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Sep 11 11:27:29 GMT 2023","Mon Sep 11 11:27:32 GMT 2023","3544","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Mon Sep 11 11:13:40 GMT 2023","Mon Sep 11 11:13:40 GMT 2023","205","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Sep 11 11:16:26 GMT 2023","Mon Sep 11 11:16:26 GMT 2023","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 11 11:16:23 GMT 2023","Mon Sep 11 11:16:23 GMT 2023","544","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Sep 11 11:26:06 GMT 2023","Mon Sep 11 11:26:24 GMT 2023","17759","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Sep 11 11:08:03 GMT 2023","Mon Sep 11 11:08:10 GMT 2023","6322","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
