"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 01:02:11 GMT 2024","Tue Feb 13 01:02:20 GMT 2024","9135","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Feb 13 00:55:07 GMT 2024","Tue Feb 13 00:55:25 GMT 2024","17716","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Tue Feb 13 00:53:13 GMT 2024","Tue Feb 13 00:53:28 GMT 2024","15663","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Tue Feb 13 01:14:23 GMT 2024","Tue Feb 13 01:14:35 GMT 2024","12235","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Tue Feb 13 00:58:08 GMT 2024","Tue Feb 13 00:58:10 GMT 2024","2205","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Tue Feb 13 01:13:53 GMT 2024","Tue Feb 13 01:14:06 GMT 2024","13154","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Tue Feb 13 00:57:00 GMT 2024","Tue Feb 13 00:57:00 GMT 2024","27","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Feb 13 01:13:20 GMT 2024","Tue Feb 13 01:13:41 GMT 2024","21383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Tue Feb 13 01:09:50 GMT 2024","Tue Feb 13 01:09:53 GMT 2024","3233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Feb 13 01:06:02 GMT 2024","Tue Feb 13 01:06:12 GMT 2024","10066","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Tue Feb 13 01:00:02 GMT 2024","Tue Feb 13 01:00:11 GMT 2024","9575","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Tue Feb 13 00:54:40 GMT 2024","Tue Feb 13 00:54:57 GMT 2024","17748","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Tue Feb 13 00:49:22 GMT 2024","Tue Feb 13 00:49:22 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Tue Feb 13 00:55:36 GMT 2024","Tue Feb 13 00:55:46 GMT 2024","9888","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"broken","Tue Feb 13 00:49:46 GMT 2024","Tue Feb 13 00:50:02 GMT 2024","16666","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Feb 13 01:15:51 GMT 2024","Tue Feb 13 01:15:51 GMT 2024","159","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"passed","Tue Feb 13 00:54:10 GMT 2024","Tue Feb 13 00:54:19 GMT 2024","9769","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Feb 13 00:53:31 GMT 2024","Tue Feb 13 00:53:32 GMT 2024","606","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 00:53:29 GMT 2024","Tue Feb 13 00:53:30 GMT 2024","768","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:07:22 GMT 2024","Tue Feb 13 01:07:32 GMT 2024","10074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"broken","Tue Feb 13 01:08:16 GMT 2024","Tue Feb 13 01:08:19 GMT 2024","2258","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Tue Feb 13 01:19:20 GMT 2024","Tue Feb 13 01:19:32 GMT 2024","11819","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 00:54:07 GMT 2024","Tue Feb 13 00:54:07 GMT 2024","426","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Tue Feb 13 00:53:57 GMT 2024","Tue Feb 13 00:53:57 GMT 2024","444","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Tue Feb 13 01:11:35 GMT 2024","Tue Feb 13 01:11:53 GMT 2024","17295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Feb 13 01:17:54 GMT 2024","Tue Feb 13 01:18:00 GMT 2024","5322","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Feb 13 01:10:32 GMT 2024","Tue Feb 13 01:10:41 GMT 2024","8839","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Feb 13 01:19:33 GMT 2024","Tue Feb 13 01:19:39 GMT 2024","6547","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 00:53:42 GMT 2024","Tue Feb 13 00:53:42 GMT 2024","465","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 01:04:05 GMT 2024","Tue Feb 13 01:04:07 GMT 2024","1436","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Feb 13 00:55:56 GMT 2024","Tue Feb 13 00:56:07 GMT 2024","11135","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Feb 13 00:49:33 GMT 2024","Tue Feb 13 00:49:33 GMT 2024","144","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Feb 13 00:54:20 GMT 2024","Tue Feb 13 00:54:29 GMT 2024","9224","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Feb 13 00:53:51 GMT 2024","Tue Feb 13 00:53:51 GMT 2024","434","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"failed","Tue Feb 13 01:12:31 GMT 2024","Tue Feb 13 01:12:43 GMT 2024","11958","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Feb 13 01:18:11 GMT 2024","Tue Feb 13 01:18:21 GMT 2024","9510","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Feb 13 01:02:56 GMT 2024","Tue Feb 13 01:03:06 GMT 2024","10026","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Feb 13 01:10:10 GMT 2024","Tue Feb 13 01:10:20 GMT 2024","9717","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Tue Feb 13 01:18:52 GMT 2024","Tue Feb 13 01:18:58 GMT 2024","6041","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Feb 13 01:17:21 GMT 2024","Tue Feb 13 01:17:44 GMT 2024","22814","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Tue Feb 13 01:06:48 GMT 2024","Tue Feb 13 01:07:07 GMT 2024","18356","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Tue Feb 13 01:14:46 GMT 2024","Tue Feb 13 01:14:59 GMT 2024","12518","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Tue Feb 13 00:53:37 GMT 2024","Tue Feb 13 00:53:38 GMT 2024","600","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 00:57:47 GMT 2024","Tue Feb 13 00:57:47 GMT 2024","111","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Tue Feb 13 00:49:05 GMT 2024","Tue Feb 13 00:49:22 GMT 2024","16652","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Feb 13 00:53:40 GMT 2024","Tue Feb 13 00:53:41 GMT 2024","825","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 00:50:29 GMT 2024","Tue Feb 13 00:50:45 GMT 2024","16045","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Tue Feb 13 01:18:59 GMT 2024","Tue Feb 13 01:19:11 GMT 2024","12497","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Feb 13 01:08:38 GMT 2024","Tue Feb 13 01:08:51 GMT 2024","13575","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Tue Feb 13 00:53:36 GMT 2024","Tue Feb 13 00:53:36 GMT 2024","608","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:01:52 GMT 2024","Tue Feb 13 01:02:00 GMT 2024","8312","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Tue Feb 13 00:53:55 GMT 2024","Tue Feb 13 00:53:56 GMT 2024","833","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Tue Feb 13 01:04:21 GMT 2024","Tue Feb 13 01:04:37 GMT 2024","16317","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Feb 13 01:00:52 GMT 2024","Tue Feb 13 01:00:52 GMT 2024","48","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Tue Feb 13 01:05:36 GMT 2024","Tue Feb 13 01:05:46 GMT 2024","9927","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Feb 13 00:54:00 GMT 2024","Tue Feb 13 00:54:00 GMT 2024","433","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Tue Feb 13 01:18:30 GMT 2024","Tue Feb 13 01:18:37 GMT 2024","7150","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 00:53:49 GMT 2024","Tue Feb 13 00:53:50 GMT 2024","452","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 014-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-666-20000-5400-15600-17490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 00:53:45 GMT 2024","Tue Feb 13 00:53:45 GMT 2024","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Feb 13 00:53:58 GMT 2024","Tue Feb 13 00:53:59 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Feb 13 00:57:34 GMT 2024","Tue Feb 13 00:57:37 GMT 2024","2921","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Tue Feb 13 01:18:22 GMT 2024","Tue Feb 13 01:18:29 GMT 2024","7299","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Feb 13 01:16:13 GMT 2024","Tue Feb 13 01:16:40 GMT 2024","26832","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Tue Feb 13 00:54:08 GMT 2024","Tue Feb 13 00:54:09 GMT 2024","611","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Tue Feb 13 00:59:04 GMT 2024","Tue Feb 13 00:59:06 GMT 2024","1866","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Feb 13 00:48:52 GMT 2024","Tue Feb 13 00:48:52 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Tue Feb 13 00:53:33 GMT 2024","Tue Feb 13 00:53:33 GMT 2024","601","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Feb 13 01:19:40 GMT 2024","Tue Feb 13 01:19:58 GMT 2024","17878","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Feb 13 01:01:03 GMT 2024","Tue Feb 13 01:01:05 GMT 2024","2411","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Tue Feb 13 00:53:54 GMT 2024","Tue Feb 13 00:53:54 GMT 2024","436","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
