"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Sep 12 07:40:05 GMT 2023","Tue Sep 12 07:40:07 GMT 2023","2134","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Tue Sep 12 07:35:35 GMT 2023","Tue Sep 12 07:35:35 GMT 2023","43","tests","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Tue Sep 12 07:55:25 GMT 2023","Tue Sep 12 07:55:37 GMT 2023","12233","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Tue Sep 12 07:53:09 GMT 2023","Tue Sep 12 07:53:20 GMT 2023","10844","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Tue Sep 12 07:57:34 GMT 2023","Tue Sep 12 07:57:54 GMT 2023","20291","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Tue Sep 12 07:56:11 GMT 2023","Tue Sep 12 07:56:14 GMT 2023","3364","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Tue Sep 12 07:58:37 GMT 2023","Tue Sep 12 07:59:04 GMT 2023","27113","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Tue Sep 12 07:51:23 GMT 2023","Tue Sep 12 07:51:30 GMT 2023","7650","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Sep 12 07:45:09 GMT 2023","Tue Sep 12 07:45:10 GMT 2023","625","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"skipped","Tue Sep 12 07:40:17 GMT 2023","Tue Sep 12 07:40:19 GMT 2023","2107","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Tue Sep 12 07:59:21 GMT 2023","Tue Sep 12 07:59:30 GMT 2023","9545","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 12 07:45:00 GMT 2023","Tue Sep 12 07:45:01 GMT 2023","713","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Tue Sep 12 07:58:06 GMT 2023","Tue Sep 12 07:58:25 GMT 2023","19246","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"passed","Tue Sep 12 07:36:23 GMT 2023","Tue Sep 12 07:36:23 GMT 2023","201","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Tue Sep 12 07:52:36 GMT 2023","Tue Sep 12 07:52:43 GMT 2023","6723","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Tue Sep 12 07:39:19 GMT 2023","Tue Sep 12 07:39:19 GMT 2023","107","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Sep 12 07:44:55 GMT 2023","Tue Sep 12 07:44:56 GMT 2023","645","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Tue Sep 12 07:39:39 GMT 2023","Tue Sep 12 07:39:42 GMT 2023","2567","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Sep 12 08:00:29 GMT 2023","Tue Sep 12 08:00:41 GMT 2023","11093","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Sep 12 07:44:35 GMT 2023","Tue Sep 12 07:44:35 GMT 2023","722","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 12 07:44:59 GMT 2023","Tue Sep 12 07:44:59 GMT 2023","710","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Tue Sep 12 07:44:31 GMT 2023","Tue Sep 12 07:44:32 GMT 2023","884","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Sep 12 07:45:04 GMT 2023","Tue Sep 12 07:45:05 GMT 2023","640","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Tue Sep 12 07:37:41 GMT 2023","Tue Sep 12 07:37:42 GMT 2023","1490","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Tue Sep 12 07:38:08 GMT 2023","Tue Sep 12 07:38:13 GMT 2023","5128","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Tue Sep 12 07:38:40 GMT 2023","Tue Sep 12 07:38:48 GMT 2023","7530","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
