"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 00:52:53 GMT 2024","Mon Jan 08 00:52:53 GMT 2024","138","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Jan 08 00:56:33 GMT 2024","Mon Jan 08 00:56:33 GMT 2024","448","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Mon Jan 08 00:52:53 GMT 2024","Mon Jan 08 00:52:53 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Jan 08 00:58:05 GMT 2024","Mon Jan 08 00:58:12 GMT 2024","7356","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Jan 08 00:56:49 GMT 2024","Mon Jan 08 00:56:55 GMT 2024","6007","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Mon Jan 08 01:01:54 GMT 2024","Mon Jan 08 01:01:55 GMT 2024","1454","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon Jan 08 00:54:48 GMT 2024","Mon Jan 08 00:55:04 GMT 2024","15742","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Jan 08 00:56:22 GMT 2024","Mon Jan 08 00:56:22 GMT 2024","473","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jan 08 00:58:20 GMT 2024","Mon Jan 08 00:58:26 GMT 2024","6391","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Jan 08 00:57:51 GMT 2024","Mon Jan 08 00:57:58 GMT 2024","6862","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Jan 08 00:56:08 GMT 2024","Mon Jan 08 00:56:08 GMT 2024","606","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jan 08 01:00:49 GMT 2024","Mon Jan 08 01:00:54 GMT 2024","4543","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Jan 08 00:59:09 GMT 2024","Mon Jan 08 00:59:11 GMT 2024","1566","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Jan 08 00:56:27 GMT 2024","Mon Jan 08 00:56:28 GMT 2024","344","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Mon Jan 08 00:56:29 GMT 2024","Mon Jan 08 00:56:29 GMT 2024","579","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Jan 08 00:56:11 GMT 2024","Mon Jan 08 00:56:11 GMT 2024","450","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jan 08 01:15:09 GMT 2024","Mon Jan 08 01:15:13 GMT 2024","4674","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jan 08 01:14:39 GMT 2024","Mon Jan 08 01:14:42 GMT 2024","3810","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Mon Jan 08 01:00:27 GMT 2024","Mon Jan 08 01:00:30 GMT 2024","3595","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Jan 08 01:01:29 GMT 2024","Mon Jan 08 01:01:30 GMT 2024","1240","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Mon Jan 08 00:53:10 GMT 2024","Mon Jan 08 00:53:32 GMT 2024","21975","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Mon Jan 08 00:57:27 GMT 2024","Mon Jan 08 00:57:44 GMT 2024","16866","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Mon Jan 08 00:59:31 GMT 2024","Mon Jan 08 00:59:32 GMT 2024","1026","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Jan 08 00:55:05 GMT 2024","Mon Jan 08 00:55:22 GMT 2024","17181","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Jan 08 00:52:53 GMT 2024","Mon Jan 08 00:52:53 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
