"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Aug 26 01:02:34 GMT 2024","Mon Aug 26 01:02:34 GMT 2024","755","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Mon Aug 26 01:24:40 GMT 2024","Mon Aug 26 01:24:45 GMT 2024","4986","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Aug 26 01:02:05 GMT 2024","Mon Aug 26 01:02:06 GMT 2024","820","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Aug 26 01:01:39 GMT 2024","Mon Aug 26 01:01:47 GMT 2024","8611","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Mon Aug 26 01:07:50 GMT 2024","Mon Aug 26 01:07:56 GMT 2024","6195","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Mon Aug 26 01:05:28 GMT 2024","Mon Aug 26 01:05:28 GMT 2024","36","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Aug 26 01:17:55 GMT 2024","Mon Aug 26 01:18:13 GMT 2024","17324","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Aug 26 01:14:42 GMT 2024","Mon Aug 26 01:14:50 GMT 2024","8248","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Aug 26 01:06:36 GMT 2024","Mon Aug 26 01:06:36 GMT 2024","75","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Aug 26 01:20:33 GMT 2024","Mon Aug 26 01:20:45 GMT 2024","11632","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Aug 26 01:03:10 GMT 2024","Mon Aug 26 01:03:28 GMT 2024","18704","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Aug 26 01:09:09 GMT 2024","Mon Aug 26 01:09:12 GMT 2024","2494","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Aug 26 00:58:32 GMT 2024","Mon Aug 26 00:58:32 GMT 2024","139","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Aug 26 01:08:39 GMT 2024","Mon Aug 26 01:08:41 GMT 2024","2017","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Aug 26 01:05:01 GMT 2024","Mon Aug 26 01:05:11 GMT 2024","10594","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Aug 26 01:02:07 GMT 2024","Mon Aug 26 01:02:07 GMT 2024","581","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Aug 26 01:13:48 GMT 2024","Mon Aug 26 01:14:06 GMT 2024","18393","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Mon Aug 26 01:22:23 GMT 2024","Mon Aug 26 01:22:25 GMT 2024","1914","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Aug 26 01:02:32 GMT 2024","Mon Aug 26 01:02:33 GMT 2024","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Aug 26 01:08:23 GMT 2024","Mon Aug 26 01:08:23 GMT 2024","61","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Aug 26 01:09:48 GMT 2024","Mon Aug 26 01:09:58 GMT 2024","9873","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Mon Aug 26 01:23:02 GMT 2024","Mon Aug 26 01:23:21 GMT 2024","18795","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Aug 26 01:12:41 GMT 2024","Mon Aug 26 01:12:50 GMT 2024","8893","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Aug 26 01:20:04 GMT 2024","Mon Aug 26 01:20:25 GMT 2024","21364","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Mon Aug 26 00:58:32 GMT 2024","Mon Aug 26 00:58:32 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Mon Aug 26 01:07:37 GMT 2024","Mon Aug 26 01:07:43 GMT 2024","5824","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Mon Aug 26 01:21:18 GMT 2024","Mon Aug 26 01:21:30 GMT 2024","12597","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Aug 26 01:02:26 GMT 2024","Mon Aug 26 01:02:27 GMT 2024","462","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Mon Aug 26 01:06:43 GMT 2024","Mon Aug 26 01:06:43 GMT 2024","76","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Aug 26 01:10:10 GMT 2024","Mon Aug 26 01:10:20 GMT 2024","9144","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Aug 26 01:05:58 GMT 2024","Mon Aug 26 01:05:58 GMT 2024","107","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Aug 26 01:24:27 GMT 2024","Mon Aug 26 01:24:32 GMT 2024","5915","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Aug 26 01:00:20 GMT 2024","Mon Aug 26 01:00:44 GMT 2024","23949","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Aug 26 01:18:48 GMT 2024","Mon Aug 26 01:19:00 GMT 2024","11454","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Aug 26 01:24:57 GMT 2024","Mon Aug 26 01:25:06 GMT 2024","9221","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Aug 26 01:10:30 GMT 2024","Mon Aug 26 01:10:40 GMT 2024","10669","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Mon Aug 26 01:06:25 GMT 2024","Mon Aug 26 01:06:27 GMT 2024","1836","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Aug 26 01:09:35 GMT 2024","Mon Aug 26 01:09:40 GMT 2024","5765","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Aug 26 01:08:05 GMT 2024","Mon Aug 26 01:08:05 GMT 2024","87","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Aug 26 01:22:13 GMT 2024","Mon Aug 26 01:22:13 GMT 2024","171","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Mon Aug 26 01:03:36 GMT 2024","Mon Aug 26 01:03:54 GMT 2024","18002","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Aug 26 01:02:22 GMT 2024","Mon Aug 26 01:02:22 GMT 2024","445","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Aug 26 01:02:38 GMT 2024","Mon Aug 26 01:02:39 GMT 2024","343","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Aug 26 01:25:15 GMT 2024","Mon Aug 26 01:25:26 GMT 2024","10730","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Aug 26 01:02:11 GMT 2024","Mon Aug 26 01:02:12 GMT 2024","595","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Aug 26 01:07:01 GMT 2024","Mon Aug 26 01:07:04 GMT 2024","2365","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"broken","Mon Aug 26 01:14:59 GMT 2024","Mon Aug 26 01:15:21 GMT 2024","21582","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Aug 26 01:02:42 GMT 2024","Mon Aug 26 01:02:43 GMT 2024","345","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"skipped","Mon Aug 26 01:22:34 GMT 2024","Mon Aug 26 01:22:53 GMT 2024","19698","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Aug 26 01:02:54 GMT 2024","Mon Aug 26 01:03:00 GMT 2024","6655","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Aug 26 00:58:22 GMT 2024","Mon Aug 26 00:58:23 GMT 2024","150","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
