"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 14 01:11:17 GMT 2024","Sun Jul 14 01:11:18 GMT 2024","1209","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Sun Jul 14 01:02:53 GMT 2024","Sun Jul 14 01:03:16 GMT 2024","22571","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"broken","Sun Jul 14 01:14:01 GMT 2024","Sun Jul 14 01:14:03 GMT 2024","2287","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sun Jul 14 01:11:47 GMT 2024","Sun Jul 14 01:11:52 GMT 2024","5468","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sun Jul 14 01:04:38 GMT 2024","Sun Jul 14 01:04:38 GMT 2024","406","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jul 14 01:18:36 GMT 2024","Sun Jul 14 01:18:44 GMT 2024","8256","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jul 14 01:06:00 GMT 2024","Sun Jul 14 01:06:17 GMT 2024","16995","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sun Jul 14 01:15:41 GMT 2024","Sun Jul 14 01:15:59 GMT 2024","18391","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Jul 14 01:10:57 GMT 2024","Sun Jul 14 01:10:59 GMT 2024","2163","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Jul 14 01:07:55 GMT 2024","Sun Jul 14 01:07:55 GMT 2024","30","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
