"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 07 01:25:39 GMT 2024","Sat Sep 07 01:25:58 GMT 2024","19590","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"skipped","Sat Sep 07 01:03:23 GMT 2024","Sat Sep 07 01:03:24 GMT 2024","603","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Sep 07 01:13:12 GMT 2024","Sat Sep 07 01:13:29 GMT 2024","16310","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sat Sep 07 01:17:09 GMT 2024","Sat Sep 07 01:17:18 GMT 2024","9022","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sat Sep 07 01:04:56 GMT 2024","Sat Sep 07 01:05:14 GMT 2024","17658","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Sat Sep 07 01:25:26 GMT 2024","Sat Sep 07 01:25:28 GMT 2024","1521","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"failed","Sat Sep 07 01:21:48 GMT 2024","Sat Sep 07 01:22:00 GMT 2024","11605","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sat Sep 07 01:15:31 GMT 2024","Sat Sep 07 01:15:50 GMT 2024","18412","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sat Sep 07 01:03:52 GMT 2024","Sat Sep 07 01:03:53 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Sep 07 01:28:16 GMT 2024","Sat Sep 07 01:28:22 GMT 2024","6388","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Sep 07 01:10:15 GMT 2024","Sat Sep 07 01:10:15 GMT 2024","47","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Sep 07 00:59:40 GMT 2024","Sat Sep 07 00:59:40 GMT 2024","157","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"skipped","Sat Sep 07 01:03:48 GMT 2024","Sat Sep 07 01:03:48 GMT 2024","409","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"skipped","Sat Sep 07 01:04:29 GMT 2024","Sat Sep 07 01:04:47 GMT 2024","17651","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Sat Sep 07 01:03:51 GMT 2024","Sat Sep 07 01:03:51 GMT 2024","412","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Sat Sep 07 01:03:59 GMT 2024","Sat Sep 07 01:04:00 GMT 2024","410","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Sat Sep 07 01:11:14 GMT 2024","Sat Sep 07 01:11:21 GMT 2024","6696","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"skipped","Sat Sep 07 01:06:49 GMT 2024","Sat Sep 07 01:06:49 GMT 2024","37","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
