"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 21 01:08:34 GMT 2024","Sun Apr 21 01:08:43 GMT 2024","8769","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Apr 21 01:04:01 GMT 2024","Sun Apr 21 01:04:01 GMT 2024","45","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Apr 21 00:56:48 GMT 2024","Sun Apr 21 00:57:04 GMT 2024","15763","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Sun Apr 21 00:59:57 GMT 2024","Sun Apr 21 01:00:05 GMT 2024","7282","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Apr 21 00:57:47 GMT 2024","Sun Apr 21 00:57:48 GMT 2024","546","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Apr 21 00:55:47 GMT 2024","Sun Apr 21 00:56:11 GMT 2024","23534","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Apr 21 00:58:03 GMT 2024","Sun Apr 21 00:58:03 GMT 2024","381","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Apr 21 01:16:48 GMT 2024","Sun Apr 21 01:17:00 GMT 2024","11467","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Sun Apr 21 01:12:48 GMT 2024","Sun Apr 21 01:12:57 GMT 2024","8794","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sun Apr 21 01:01:15 GMT 2024","Sun Apr 21 01:01:17 GMT 2024","1921","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Sun Apr 21 01:20:48 GMT 2024","Sun Apr 21 01:20:57 GMT 2024","9813","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Apr 21 01:19:49 GMT 2024","Sun Apr 21 01:19:57 GMT 2024","8206","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Apr 21 01:02:51 GMT 2024","Sun Apr 21 01:02:56 GMT 2024","4363","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Sun Apr 21 01:11:27 GMT 2024","Sun Apr 21 01:11:36 GMT 2024","8497","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Sun Apr 21 01:08:50 GMT 2024","Sun Apr 21 01:09:09 GMT 2024","18339","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sun Apr 21 01:10:23 GMT 2024","Sun Apr 21 01:10:32 GMT 2024","8566","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Apr 21 01:02:40 GMT 2024","Sun Apr 21 01:02:43 GMT 2024","2896","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sun Apr 21 00:57:53 GMT 2024","Sun Apr 21 00:57:54 GMT 2024","541","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Apr 21 00:58:01 GMT 2024","Sun Apr 21 00:58:02 GMT 2024","396","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Apr 21 01:01:53 GMT 2024","Sun Apr 21 01:01:54 GMT 2024","1229","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Apr 21 00:57:51 GMT 2024","Sun Apr 21 00:57:52 GMT 2024","543","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Apr 21 01:00:30 GMT 2024","Sun Apr 21 01:00:37 GMT 2024","7908","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sun Apr 21 01:07:04 GMT 2024","Sun Apr 21 01:07:20 GMT 2024","16257","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Sun Apr 21 00:54:13 GMT 2024","Sun Apr 21 00:54:14 GMT 2024","143","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"failed","Sun Apr 21 01:14:36 GMT 2024","Sun Apr 21 01:14:47 GMT 2024","11241","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Apr 21 00:58:07 GMT 2024","Sun Apr 21 00:58:07 GMT 2024","385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Sun Apr 21 01:04:53 GMT 2024","Sun Apr 21 01:04:58 GMT 2024","5314","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
