"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 13 00:58:12 GMT 2023","Fri Oct 13 00:58:19 GMT 2023","7012","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Fri Oct 13 01:15:14 GMT 2023","Fri Oct 13 01:15:18 GMT 2023","4090","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Fri Oct 13 01:04:43 GMT 2023","Fri Oct 13 01:04:51 GMT 2023","8144","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Fri Oct 13 01:16:08 GMT 2023","Fri Oct 13 01:16:23 GMT 2023","14540","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Fri Oct 13 01:11:06 GMT 2023","Fri Oct 13 01:11:17 GMT 2023","10551","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Fri Oct 13 00:55:06 GMT 2023","Fri Oct 13 00:55:11 GMT 2023","5055","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Fri Oct 13 01:06:41 GMT 2023","Fri Oct 13 01:06:49 GMT 2023","8029","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Fri Oct 13 00:49:45 GMT 2023","Fri Oct 13 00:49:45 GMT 2023","175","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Fri Oct 13 01:09:08 GMT 2023","Fri Oct 13 01:09:15 GMT 2023","7640","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Oct 13 01:08:48 GMT 2023","Fri Oct 13 01:08:55 GMT 2023","7720","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Fri Oct 13 01:15:19 GMT 2023","Fri Oct 13 01:15:23 GMT 2023","4013","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
