"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 28 00:52:30 GMT 2023","Mon Aug 28 00:52:34 GMT 2023","4248","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Aug 28 01:04:48 GMT 2023","Mon Aug 28 01:04:57 GMT 2023","9444","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Aug 28 00:52:21 GMT 2023","Mon Aug 28 00:52:22 GMT 2023","1344","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Aug 28 01:05:35 GMT 2023","Mon Aug 28 01:05:35 GMT 2023","208","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Mon Aug 28 00:52:11 GMT 2023","Mon Aug 28 00:52:12 GMT 2023","1325","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Aug 28 00:59:50 GMT 2023","Mon Aug 28 00:59:57 GMT 2023","6997","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Aug 28 01:06:48 GMT 2023","Mon Aug 28 01:07:06 GMT 2023","17110","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"broken","Mon Aug 28 01:04:25 GMT 2023","Mon Aug 28 01:04:40 GMT 2023","15169","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Aug 28 00:50:24 GMT 2023","Mon Aug 28 00:50:26 GMT 2023","1537","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Aug 28 00:51:35 GMT 2023","Mon Aug 28 00:51:35 GMT 2023","71","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Mon Aug 28 01:02:31 GMT 2023","Mon Aug 28 01:02:46 GMT 2023","15176","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Mon Aug 28 00:56:49 GMT 2023","Mon Aug 28 00:57:04 GMT 2023","15196","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Mon Aug 28 01:05:43 GMT 2023","Mon Aug 28 01:05:44 GMT 2023","1060","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Aug 28 01:03:32 GMT 2023","Mon Aug 28 01:03:42 GMT 2023","9565","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"broken","Mon Aug 28 01:01:16 GMT 2023","Mon Aug 28 01:01:31 GMT 2023","15183","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Aug 28 01:01:03 GMT 2023","Mon Aug 28 01:01:11 GMT 2023","7788","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
