"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jun 09 01:03:02 GMT 2024","Sun Jun 09 01:03:03 GMT 2024","424","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sun Jun 09 01:13:37 GMT 2024","Sun Jun 09 01:13:55 GMT 2024","18704","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Sun Jun 09 01:02:09 GMT 2024","Sun Jun 09 01:02:33 GMT 2024","24196","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sun Jun 09 01:17:14 GMT 2024","Sun Jun 09 01:17:22 GMT 2024","7845","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Sun Jun 09 01:03:23 GMT 2024","Sun Jun 09 01:03:23 GMT 2024","418","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sun Jun 09 01:06:32 GMT 2024","Sun Jun 09 01:06:34 GMT 2024","1853","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sun Jun 09 01:03:10 GMT 2024","Sun Jun 09 01:03:10 GMT 2024","302","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Sun Jun 09 01:10:56 GMT 2024","Sun Jun 09 01:11:06 GMT 2024","10282","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Sun Jun 09 01:22:25 GMT 2024","Sun Jun 09 01:22:43 GMT 2024","18463","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Sun Jun 09 01:17:29 GMT 2024","Sun Jun 09 01:17:47 GMT 2024","17307","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sun Jun 09 01:00:53 GMT 2024","Sun Jun 09 01:01:16 GMT 2024","22894","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Sun Jun 09 01:03:06 GMT 2024","Sun Jun 09 01:03:07 GMT 2024","638","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Sun Jun 09 01:16:22 GMT 2024","Sun Jun 09 01:16:27 GMT 2024","4488","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sun Jun 09 01:00:19 GMT 2024","Sun Jun 09 01:00:27 GMT 2024","7821","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Sun Jun 09 01:24:35 GMT 2024","Sun Jun 09 01:24:44 GMT 2024","9271","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Jun 09 01:07:45 GMT 2024","Sun Jun 09 01:07:46 GMT 2024","1144","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Sun Jun 09 01:23:38 GMT 2024","Sun Jun 09 01:23:45 GMT 2024","6958","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sun Jun 09 01:02:55 GMT 2024","Sun Jun 09 01:02:55 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jun 09 01:10:18 GMT 2024","Sun Jun 09 01:10:26 GMT 2024","8336","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"broken","Sun Jun 09 00:58:53 GMT 2024","Sun Jun 09 00:59:10 GMT 2024","16689","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"broken","Sun Jun 09 01:11:16 GMT 2024","Sun Jun 09 01:11:19 GMT 2024","2328","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Jun 09 01:02:53 GMT 2024","Sun Jun 09 01:02:54 GMT 2024","567","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jun 09 01:21:48 GMT 2024","Sun Jun 09 01:21:49 GMT 2024","1629","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"broken","Sun Jun 09 01:15:13 GMT 2024","Sun Jun 09 01:15:15 GMT 2024","2271","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Jun 09 01:12:14 GMT 2024","Sun Jun 09 01:12:16 GMT 2024","1428","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Jun 09 01:23:23 GMT 2024","Sun Jun 09 01:23:28 GMT 2024","4508","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Sun Jun 09 00:59:28 GMT 2024","Sun Jun 09 00:59:50 GMT 2024","22433","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sun Jun 09 01:10:00 GMT 2024","Sun Jun 09 01:10:10 GMT 2024","9493","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Sun Jun 09 01:01:33 GMT 2024","Sun Jun 09 01:01:52 GMT 2024","18050","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"broken","Sun Jun 09 01:12:25 GMT 2024","Sun Jun 09 01:12:27 GMT 2024","2295","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Sun Jun 09 01:02:57 GMT 2024","Sun Jun 09 01:02:58 GMT 2024","549","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Jun 09 01:05:46 GMT 2024","Sun Jun 09 01:05:53 GMT 2024","7049","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Jun 09 01:13:21 GMT 2024","Sun Jun 09 01:13:30 GMT 2024","9039","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sun Jun 09 01:21:57 GMT 2024","Sun Jun 09 01:22:15 GMT 2024","17925","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Sun Jun 09 01:07:19 GMT 2024","Sun Jun 09 01:07:19 GMT 2024","59","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sun Jun 09 01:23:36 GMT 2024","Sun Jun 09 01:23:37 GMT 2024","153","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
