"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 24 00:54:18 GMT 2024","Wed Jan 24 00:54:18 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"passed","Wed Jan 24 00:53:49 GMT 2024","Wed Jan 24 00:53:49 GMT 2024","146","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Jan 24 01:22:03 GMT 2024","Wed Jan 24 01:22:13 GMT 2024","9643","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Jan 24 01:15:38 GMT 2024","Wed Jan 24 01:15:55 GMT 2024","17309","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Wed Jan 24 01:08:58 GMT 2024","Wed Jan 24 01:09:07 GMT 2024","9457","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"skipped","Wed Jan 24 00:54:57 GMT 2024","Wed Jan 24 00:55:22 GMT 2024","25313","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Wed Jan 24 00:58:38 GMT 2024","Wed Jan 24 00:58:38 GMT 2024","217","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Wed Jan 24 01:04:22 GMT 2024","Wed Jan 24 01:04:30 GMT 2024","7429","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Wed Jan 24 00:58:28 GMT 2024","Wed Jan 24 00:58:28 GMT 2024","216","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Jan 24 01:10:53 GMT 2024","Wed Jan 24 01:11:11 GMT 2024","18343","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Jan 24 01:22:21 GMT 2024","Wed Jan 24 01:22:27 GMT 2024","6567","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jan 24 01:12:17 GMT 2024","Wed Jan 24 01:12:30 GMT 2024","12559","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Wed Jan 24 00:58:47 GMT 2024","Wed Jan 24 00:58:47 GMT 2024","214","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Wed Jan 24 00:58:02 GMT 2024","Wed Jan 24 00:58:18 GMT 2024","15858","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Wed Jan 24 01:00:52 GMT 2024","Wed Jan 24 01:01:01 GMT 2024","9540","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Jan 24 01:02:34 GMT 2024","Wed Jan 24 01:02:35 GMT 2024","1357","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Jan 24 01:22:49 GMT 2024","Wed Jan 24 01:23:00 GMT 2024","10769","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Jan 24 01:01:49 GMT 2024","Wed Jan 24 01:01:52 GMT 2024","2385","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Jan 24 01:23:20 GMT 2024","Wed Jan 24 01:23:26 GMT 2024","6664","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
