"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 12 00:48:40 GMT 2024","Mon Feb 12 00:48:40 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Mon Feb 12 01:07:31 GMT 2024","Mon Feb 12 01:07:42 GMT 2024","10511","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Feb 12 00:54:27 GMT 2024","Mon Feb 12 00:54:33 GMT 2024","5771","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Feb 12 01:01:02 GMT 2024","Mon Feb 12 01:01:10 GMT 2024","8096","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Feb 12 00:49:23 GMT 2024","Mon Feb 12 00:49:44 GMT 2024","21623","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Mon Feb 12 01:10:56 GMT 2024","Mon Feb 12 01:11:01 GMT 2024","4935","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Mon Feb 12 01:06:24 GMT 2024","Mon Feb 12 01:06:34 GMT 2024","10583","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Feb 12 01:09:04 GMT 2024","Mon Feb 12 01:09:05 GMT 2024","964","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Mon Feb 12 00:56:05 GMT 2024","Mon Feb 12 00:56:05 GMT 2024","54","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Feb 12 01:07:52 GMT 2024","Mon Feb 12 01:08:02 GMT 2024","10474","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Feb 12 00:57:30 GMT 2024","Mon Feb 12 00:57:30 GMT 2024","49","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Mon Feb 12 00:52:59 GMT 2024","Mon Feb 12 00:53:00 GMT 2024","301","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"broken","Mon Feb 12 00:50:20 GMT 2024","Mon Feb 12 00:50:37 GMT 2024","16649","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
