"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 22 01:03:58 GMT 2024","Thu Aug 22 01:04:15 GMT 2024","17381","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Thu Aug 22 01:00:41 GMT 2024","Thu Aug 22 01:01:04 GMT 2024","23029","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Thu Aug 22 01:02:47 GMT 2024","Thu Aug 22 01:02:47 GMT 2024","480","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Aug 22 01:17:15 GMT 2024","Thu Aug 22 01:17:25 GMT 2024","10414","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Thu Aug 22 01:18:28 GMT 2024","Thu Aug 22 01:18:37 GMT 2024","9101","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Thu Aug 22 01:04:46 GMT 2024","Thu Aug 22 01:04:53 GMT 2024","7247","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Thu Aug 22 01:26:37 GMT 2024","Thu Aug 22 01:26:44 GMT 2024","6696","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Thu Aug 22 01:19:08 GMT 2024","Thu Aug 22 01:19:18 GMT 2024","9351","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Thu Aug 22 01:22:30 GMT 2024","Thu Aug 22 01:22:44 GMT 2024","13480","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Thu Aug 22 01:17:36 GMT 2024","Thu Aug 22 01:17:45 GMT 2024","8428","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Thu Aug 22 01:09:55 GMT 2024","Thu Aug 22 01:10:00 GMT 2024","5040","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Thu Aug 22 01:15:59 GMT 2024","Thu Aug 22 01:16:09 GMT 2024","10151","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Thu Aug 22 01:02:10 GMT 2024","Thu Aug 22 01:02:26 GMT 2024","15579","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Thu Aug 22 00:58:57 GMT 2024","Thu Aug 22 00:58:58 GMT 2024","156","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Thu Aug 22 01:23:41 GMT 2024","Thu Aug 22 01:23:43 GMT 2024","1624","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Thu Aug 22 01:06:35 GMT 2024","Thu Aug 22 01:06:35 GMT 2024","99","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Thu Aug 22 01:02:37 GMT 2024","Thu Aug 22 01:02:37 GMT 2024","488","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Thu Aug 22 01:27:23 GMT 2024","Thu Aug 22 01:27:32 GMT 2024","9766","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Aug 22 01:12:13 GMT 2024","Thu Aug 22 01:12:29 GMT 2024","16332","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
