"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 21 00:52:53 GMT 2023","Thu Dec 21 00:53:08 GMT 2023","15548","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Thu Dec 21 00:58:54 GMT 2023","Thu Dec 21 00:58:59 GMT 2023","5309","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"skipped","Thu Dec 21 00:54:31 GMT 2023","Thu Dec 21 00:54:31 GMT 2023","385","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Thu Dec 21 00:52:13 GMT 2023","Thu Dec 21 00:52:28 GMT 2023","15250","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Thu Dec 21 00:51:36 GMT 2023","Thu Dec 21 00:51:52 GMT 2023","15813","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Thu Dec 21 01:14:09 GMT 2023","Thu Dec 21 01:14:16 GMT 2023","6755","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Thu Dec 21 00:54:45 GMT 2023","Thu Dec 21 00:54:45 GMT 2023","383","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Thu Dec 21 00:58:15 GMT 2023","Thu Dec 21 00:58:16 GMT 2023","1094","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Thu Dec 21 01:07:20 GMT 2023","Thu Dec 21 01:07:30 GMT 2023","9259","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Thu Dec 21 01:13:53 GMT 2023","Thu Dec 21 01:13:58 GMT 2023","4588","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Thu Dec 21 00:54:28 GMT 2023","Thu Dec 21 00:54:28 GMT 2023","390","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
