"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:09:34 GMT 2024","Mon Jul 01 01:09:36 GMT 2024","2077","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Jul 01 01:25:00 GMT 2024","Mon Jul 01 01:25:06 GMT 2024","5661","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 01 01:05:22 GMT 2024","Mon Jul 01 01:05:29 GMT 2024","7183","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Mon Jul 01 01:08:54 GMT 2024","Mon Jul 01 01:08:54 GMT 2024","55","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Jul 01 01:08:03 GMT 2024","Mon Jul 01 01:08:05 GMT 2024","2342","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Jul 01 01:02:38 GMT 2024","Mon Jul 01 01:02:43 GMT 2024","4959","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Jul 01 01:07:01 GMT 2024","Mon Jul 01 01:07:17 GMT 2024","15754","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Jul 01 01:22:57 GMT 2024","Mon Jul 01 01:22:58 GMT 2024","1273","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Jul 01 01:04:44 GMT 2024","Mon Jul 01 01:04:44 GMT 2024","550","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jul 01 01:08:47 GMT 2024","Mon Jul 01 01:08:47 GMT 2024","59","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Mon Jul 01 01:02:51 GMT 2024","Mon Jul 01 01:02:55 GMT 2024","4659","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"passed","Mon Jul 01 01:14:15 GMT 2024","Mon Jul 01 01:14:24 GMT 2024","8973","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Mon Jul 01 01:04:57 GMT 2024","Mon Jul 01 01:04:57 GMT 2024","526","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Mon Jul 01 01:18:15 GMT 2024","Mon Jul 01 01:18:23 GMT 2024","8346","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"skipped","Mon Jul 01 01:04:41 GMT 2024","Mon Jul 01 01:04:41 GMT 2024","545","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 003-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-8-300-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Jul 01 01:05:08 GMT 2024","Mon Jul 01 01:05:08 GMT 2024","289","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"skipped","Mon Jul 01 01:05:37 GMT 2024","Mon Jul 01 01:05:55 GMT 2024","17882","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Mon Jul 01 01:05:07 GMT 2024","Mon Jul 01 01:05:07 GMT 2024","292","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Jul 01 01:10:41 GMT 2024","Mon Jul 01 01:10:43 GMT 2024","1928","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Mon Jul 01 01:08:38 GMT 2024","Mon Jul 01 01:08:39 GMT 2024","1229","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Jul 01 01:09:12 GMT 2024","Mon Jul 01 01:09:13 GMT 2024","1387","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Mon Jul 01 01:20:16 GMT 2024","Mon Jul 01 01:20:38 GMT 2024","22252","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Jul 01 01:07:54 GMT 2024","Mon Jul 01 01:07:56 GMT 2024","2242","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Jul 01 01:12:38 GMT 2024","Mon Jul 01 01:12:47 GMT 2024","8853","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Mon Jul 01 01:04:52 GMT 2024","Mon Jul 01 01:04:52 GMT 2024","294","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Jul 01 01:03:19 GMT 2024","Mon Jul 01 01:03:35 GMT 2024","15744","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Mon Jul 01 01:21:19 GMT 2024","Mon Jul 01 01:21:30 GMT 2024","11523","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"passed","Mon Jul 01 01:25:06 GMT 2024","Mon Jul 01 01:25:12 GMT 2024","5468","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jul 01 01:04:58 GMT 2024","Mon Jul 01 01:04:58 GMT 2024","292","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Mon Jul 01 01:01:24 GMT 2024","Mon Jul 01 01:01:24 GMT 2024","154","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Mon Jul 01 01:25:29 GMT 2024","Mon Jul 01 01:25:34 GMT 2024","5460","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jul 01 01:07:46 GMT 2024","Mon Jul 01 01:07:46 GMT 2024","29","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Jul 01 01:05:04 GMT 2024","Mon Jul 01 01:05:05 GMT 2024","299","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"skipped","Mon Jul 01 01:04:38 GMT 2024","Mon Jul 01 01:04:39 GMT 2024","403","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jul 01 01:17:38 GMT 2024","Mon Jul 01 01:17:47 GMT 2024","9074","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Jul 01 01:05:10 GMT 2024","Mon Jul 01 01:05:11 GMT 2024","290","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Mon Jul 01 01:25:43 GMT 2024","Mon Jul 01 01:25:48 GMT 2024","4953","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jul 01 01:03:54 GMT 2024","Mon Jul 01 01:04:10 GMT 2024","15505","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Mon Jul 01 01:04:50 GMT 2024","Mon Jul 01 01:04:51 GMT 2024","524","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Jul 01 01:10:59 GMT 2024","Mon Jul 01 01:11:00 GMT 2024","1130","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"skipped","Mon Jul 01 01:24:40 GMT 2024","Mon Jul 01 01:24:40 GMT 2024","143","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"broken","Mon Jul 01 01:00:59 GMT 2024","Mon Jul 01 01:01:15 GMT 2024","16738","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Jul 01 01:04:11 GMT 2024","Mon Jul 01 01:04:21 GMT 2024","9977","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Mon Jul 01 01:24:28 GMT 2024","Mon Jul 01 01:24:32 GMT 2024","3789","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"passed","Mon Jul 01 01:24:49 GMT 2024","Mon Jul 01 01:24:54 GMT 2024","5097","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Mon Jul 01 01:07:40 GMT 2024","Mon Jul 01 01:07:40 GMT 2024","31","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Mon Jul 01 01:05:06 GMT 2024","Mon Jul 01 01:05:06 GMT 2024","552","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"skipped","Mon Jul 01 01:04:49 GMT 2024","Mon Jul 01 01:04:50 GMT 2024","401","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Jul 01 01:25:35 GMT 2024","Mon Jul 01 01:25:43 GMT 2024","7760","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 01 01:07:24 GMT 2024","Mon Jul 01 01:07:32 GMT 2024","7707","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Mon Jul 01 01:24:41 GMT 2024","Mon Jul 01 01:24:48 GMT 2024","6680","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 01 01:17:58 GMT 2024","Mon Jul 01 01:18:06 GMT 2024","8528","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Mon Jul 01 01:23:06 GMT 2024","Mon Jul 01 01:23:24 GMT 2024","17713","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Jul 01 01:25:13 GMT 2024","Mon Jul 01 01:25:18 GMT 2024","5618","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 01 01:24:54 GMT 2024","Mon Jul 01 01:24:59 GMT 2024","4818","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Jul 01 01:22:21 GMT 2024","Mon Jul 01 01:22:31 GMT 2024","10493","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Mon Jul 01 01:08:14 GMT 2024","Mon Jul 01 01:08:14 GMT 2024","108","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
