"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 02 00:54:23 GMT 2023","Wed Aug 02 00:54:34 GMT 2023","10836","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Wed Aug 02 00:59:03 GMT 2023","Wed Aug 02 00:59:03 GMT 2023","110","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 02 01:00:06 GMT 2023","Wed Aug 02 01:00:11 GMT 2023","4749","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Aug 02 00:55:20 GMT 2023","Wed Aug 02 00:55:27 GMT 2023","6826","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 02 01:01:54 GMT 2023","Wed Aug 02 01:01:56 GMT 2023","2308","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 02 01:01:22 GMT 2023","Wed Aug 02 01:01:22 GMT 2023","127","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Wed Aug 02 01:00:41 GMT 2023","Wed Aug 02 01:00:52 GMT 2023","10922","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 02 00:55:37 GMT 2023","Wed Aug 02 00:55:45 GMT 2023","7404","tests","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Wed Aug 02 00:58:01 GMT 2023","Wed Aug 02 00:58:05 GMT 2023","3797","tests","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Aug 02 00:58:26 GMT 2023","Wed Aug 02 00:58:26 GMT 2023","186","tests","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Aug 02 00:58:38 GMT 2023","Wed Aug 02 00:58:40 GMT 2023","1546","tests","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Wed Aug 02 01:01:02 GMT 2023","Wed Aug 02 01:01:02 GMT 2023","160","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Aug 02 00:57:03 GMT 2023","Wed Aug 02 00:57:14 GMT 2023","10638","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 02 01:01:32 GMT 2023","Wed Aug 02 01:01:32 GMT 2023","72","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Wed Aug 02 01:02:18 GMT 2023","Wed Aug 02 01:02:20 GMT 2023","1936","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 02 00:55:55 GMT 2023","Wed Aug 02 00:56:05 GMT 2023","10446","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 02 00:54:47 GMT 2023","Wed Aug 02 00:54:58 GMT 2023","10881","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Wed Aug 02 00:59:50 GMT 2023","Wed Aug 02 00:59:56 GMT 2023","5952","tests","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Wed Aug 02 00:59:15 GMT 2023","Wed Aug 02 00:59:15 GMT 2023","134","tests","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"passed","Wed Aug 02 00:59:38 GMT 2023","Wed Aug 02 00:59:39 GMT 2023","1737","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Wed Aug 02 01:01:12 GMT 2023","Wed Aug 02 01:01:12 GMT 2023","160","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Wed Aug 02 01:00:21 GMT 2023","Wed Aug 02 01:00:31 GMT 2023","10054","tests","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Wed Aug 02 00:56:16 GMT 2023","Wed Aug 02 00:56:28 GMT 2023","12256","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Aug 02 00:54:59 GMT 2023","Wed Aug 02 00:55:09 GMT 2023","10045","tests","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Wed Aug 02 01:02:06 GMT 2023","Wed Aug 02 01:02:08 GMT 2023","1943","tests","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Wed Aug 02 01:01:42 GMT 2023","Wed Aug 02 01:01:44 GMT 2023","2351","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Wed Aug 02 01:02:46 GMT 2023","Wed Aug 02 01:02:52 GMT 2023","6118","tests","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Wed Aug 02 00:54:35 GMT 2023","Wed Aug 02 00:54:46 GMT 2023","11175","tests","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
