"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 26 00:52:50 GMT 2024","Mon Feb 26 00:52:50 GMT 2024","285","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Feb 26 00:55:21 GMT 2024","Mon Feb 26 00:55:23 GMT 2024","1531","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Mon Feb 26 01:01:13 GMT 2024","Mon Feb 26 01:01:21 GMT 2024","8185","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Mon Feb 26 00:56:43 GMT 2024","Mon Feb 26 00:56:46 GMT 2024","3486","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Feb 26 00:55:58 GMT 2024","Mon Feb 26 00:55:59 GMT 2024","939","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Mon Feb 26 01:07:17 GMT 2024","Mon Feb 26 01:07:28 GMT 2024","10505","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Feb 26 01:01:46 GMT 2024","Mon Feb 26 01:02:04 GMT 2024","18345","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon Feb 26 00:52:56 GMT 2024","Mon Feb 26 00:52:56 GMT 2024","287","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Mon Feb 26 00:53:06 GMT 2024","Mon Feb 26 00:53:06 GMT 2024","638","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"skipped","Mon Feb 26 00:52:44 GMT 2024","Mon Feb 26 00:52:45 GMT 2024","548","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Feb 26 00:50:40 GMT 2024","Mon Feb 26 00:51:01 GMT 2024","21448","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Mon Feb 26 01:09:28 GMT 2024","Mon Feb 26 01:09:46 GMT 2024","18530","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Mon Feb 26 01:01:27 GMT 2024","Mon Feb 26 01:01:35 GMT 2024","8152","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"skipped","Mon Feb 26 01:05:09 GMT 2024","Mon Feb 26 01:05:15 GMT 2024","6575","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Mon Feb 26 00:52:17 GMT 2024","Mon Feb 26 00:52:32 GMT 2024","15575","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Mon Feb 26 00:52:57 GMT 2024","Mon Feb 26 00:52:58 GMT 2024","537","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Mon Feb 26 01:10:44 GMT 2024","Mon Feb 26 01:10:48 GMT 2024","4410","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 26 00:56:34 GMT 2024","Mon Feb 26 00:56:36 GMT 2024","2026","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"passed","Mon Feb 26 01:04:38 GMT 2024","Mon Feb 26 01:04:45 GMT 2024","7584","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Mon Feb 26 01:07:38 GMT 2024","Mon Feb 26 01:07:49 GMT 2024","10725","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_50_to_3499rub_smoke",""
"skipped","Mon Feb 26 00:53:03 GMT 2024","Mon Feb 26 00:53:03 GMT 2024","429","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 023 Доставка товара весом до 6200кг. в синей зоне",""
"passed","Mon Feb 26 00:57:28 GMT 2024","Mon Feb 26 00:57:28 GMT 2024","49","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Mon Feb 26 00:57:15 GMT 2024","Mon Feb 26 00:57:15 GMT 2024","77","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Mon Feb 26 01:04:02 GMT 2024","Mon Feb 26 01:04:11 GMT 2024","8691","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Mon Feb 26 01:02:35 GMT 2024","Mon Feb 26 01:02:44 GMT 2024","8415","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Mon Feb 26 00:53:00 GMT 2024","Mon Feb 26 00:53:01 GMT 2024","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Mon Feb 26 00:54:29 GMT 2024","Mon Feb 26 00:54:36 GMT 2024","6370","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"failed","Mon Feb 26 01:00:40 GMT 2024","Mon Feb 26 01:00:47 GMT 2024","7824","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Feb 26 01:08:16 GMT 2024","Mon Feb 26 01:08:27 GMT 2024","11026","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Feb 26 00:52:52 GMT 2024","Mon Feb 26 00:52:52 GMT 2024","430","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"passed","Mon Feb 26 01:06:27 GMT 2024","Mon Feb 26 01:06:37 GMT 2024","10690","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Mon Feb 26 00:56:19 GMT 2024","Mon Feb 26 00:56:20 GMT 2024","946","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"passed","Mon Feb 26 01:10:54 GMT 2024","Mon Feb 26 01:10:58 GMT 2024","4084","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 26 01:11:17 GMT 2024","Mon Feb 26 01:11:23 GMT 2024","6440","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Mon Feb 26 01:00:21 GMT 2024","Mon Feb 26 01:00:30 GMT 2024","8657","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Mon Feb 26 00:55:44 GMT 2024","Mon Feb 26 00:55:44 GMT 2024","98","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Mon Feb 26 01:02:51 GMT 2024","Mon Feb 26 01:03:03 GMT 2024","11433","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Mon Feb 26 00:58:13 GMT 2024","Mon Feb 26 00:58:17 GMT 2024","4070","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Mon Feb 26 00:55:29 GMT 2024","Mon Feb 26 00:55:31 GMT 2024","1444","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Mon Feb 26 00:57:57 GMT 2024","Mon Feb 26 00:57:59 GMT 2024","1520","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Feb 26 00:54:55 GMT 2024","Mon Feb 26 00:55:01 GMT 2024","6085","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Mon Feb 26 00:53:09 GMT 2024","Mon Feb 26 00:53:09 GMT 2024","529","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 027 Доставка товара весом до 20000кг. в синей зоне",""
"passed","Mon Feb 26 01:11:12 GMT 2024","Mon Feb 26 01:11:16 GMT 2024","4481","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 26 01:08:34 GMT 2024","Mon Feb 26 01:08:36 GMT 2024","1403","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"passed","Mon Feb 26 00:49:22 GMT 2024","Mon Feb 26 00:49:22 GMT 2024","139","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Feb 26 00:52:48 GMT 2024","Mon Feb 26 00:52:49 GMT 2024","284","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Mon Feb 26 01:07:56 GMT 2024","Mon Feb 26 01:08:07 GMT 2024","10681","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Mon Feb 26 01:08:58 GMT 2024","Mon Feb 26 01:09:21 GMT 2024","22715","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Mon Feb 26 00:49:13 GMT 2024","Mon Feb 26 00:49:13 GMT 2024","141","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"skipped","Mon Feb 26 00:52:33 GMT 2024","Mon Feb 26 00:52:33 GMT 2024","413","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Mon Feb 26 01:05:49 GMT 2024","Mon Feb 26 01:06:00 GMT 2024","11107","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Mon Feb 26 00:58:35 GMT 2024","Mon Feb 26 00:58:43 GMT 2024","8261","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Feb 26 00:58:53 GMT 2024","Mon Feb 26 00:59:01 GMT 2024","8023","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Mon Feb 26 01:08:50 GMT 2024","Mon Feb 26 01:08:51 GMT 2024","1078","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Mon Feb 26 00:52:47 GMT 2024","Mon Feb 26 00:52:47 GMT 2024","286","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Mon Feb 26 00:58:05 GMT 2024","Mon Feb 26 00:58:07 GMT 2024","1477","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Mon Feb 26 01:11:04 GMT 2024","Mon Feb 26 01:11:11 GMT 2024","6799","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Mon Feb 26 01:08:43 GMT 2024","Mon Feb 26 01:08:43 GMT 2024","171","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
