"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 25 00:52:48 GMT 2023","Wed Oct 25 00:52:53 GMT 2023","5181","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Wed Oct 25 00:53:39 GMT 2023","Wed Oct 25 00:53:44 GMT 2023","4731","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"skipped","Wed Oct 25 00:51:31 GMT 2023","Wed Oct 25 00:51:47 GMT 2023","15892","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"skipped","Wed Oct 25 01:10:53 GMT 2023","Wed Oct 25 01:11:12 GMT 2023","18828","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Oct 25 00:51:57 GMT 2023","Wed Oct 25 00:52:12 GMT 2023","15651","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Wed Oct 25 00:56:19 GMT 2023","Wed Oct 25 00:56:26 GMT 2023","7048","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Wed Oct 25 00:53:51 GMT 2023","Wed Oct 25 00:53:55 GMT 2023","4090","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 018 Доставка товара весом до 500кг. в синей зоне",""
"skipped","Wed Oct 25 00:53:56 GMT 2023","Wed Oct 25 00:54:01 GMT 2023","4693","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"passed","Wed Oct 25 00:57:03 GMT 2023","Wed Oct 25 00:57:03 GMT 2023","249","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Wed Oct 25 00:56:39 GMT 2023","Wed Oct 25 00:56:39 GMT 2023","46","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Wed Oct 25 01:01:23 GMT 2023","Wed Oct 25 01:01:30 GMT 2023","7093","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Wed Oct 25 01:00:12 GMT 2023","Wed Oct 25 01:00:22 GMT 2023","9171","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Wed Oct 25 01:13:00 GMT 2023","Wed Oct 25 01:13:04 GMT 2023","4252","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Oct 25 01:12:13 GMT 2023","Wed Oct 25 01:12:18 GMT 2023","4495","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Oct 25 01:09:20 GMT 2023","Wed Oct 25 01:09:30 GMT 2023","10758","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"skipped","Wed Oct 25 00:51:48 GMT 2023","Wed Oct 25 00:51:55 GMT 2023","7547","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Wed Oct 25 01:03:03 GMT 2023","Wed Oct 25 01:03:12 GMT 2023","8927","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Oct 25 01:09:58 GMT 2023","Wed Oct 25 01:10:00 GMT 2023","1999","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Wed Oct 25 00:52:54 GMT 2023","Wed Oct 25 00:52:58 GMT 2023","4123","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 25 00:56:04 GMT 2023","Wed Oct 25 00:56:12 GMT 2023","7962","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Oct 25 01:12:19 GMT 2023","Wed Oct 25 01:12:23 GMT 2023","4119","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Wed Oct 25 00:55:34 GMT 2023","Wed Oct 25 00:55:43 GMT 2023","9005","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Wed Oct 25 00:57:10 GMT 2023","Wed Oct 25 00:57:10 GMT 2023","218","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Wed Oct 25 01:13:05 GMT 2023","Wed Oct 25 01:13:18 GMT 2023","12924","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Wed Oct 25 00:48:20 GMT 2023","Wed Oct 25 00:48:50 GMT 2023","30476","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Wed Oct 25 00:52:19 GMT 2023","Wed Oct 25 00:52:24 GMT 2023","4530","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Wed Oct 25 00:56:54 GMT 2023","Wed Oct 25 00:56:56 GMT 2023","1635","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"passed","Wed Oct 25 01:03:47 GMT 2023","Wed Oct 25 01:03:56 GMT 2023","8816","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
