"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 00:54:40 GMT 2023","Sun Sep 24 00:54:40 GMT 2023","58","tests","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Sun Sep 24 00:59:57 GMT 2023","Sun Sep 24 00:59:57 GMT 2023","538","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Sun Sep 24 00:56:01 GMT 2023","Sun Sep 24 00:56:04 GMT 2023","2740","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Sun Sep 24 01:00:04 GMT 2023","Sun Sep 24 01:00:05 GMT 2023","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"failed","Sun Sep 24 01:11:19 GMT 2023","Sun Sep 24 01:11:21 GMT 2023","2056","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Sun Sep 24 01:00:00 GMT 2023","Sun Sep 24 01:00:00 GMT 2023","459","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sun Sep 24 01:01:06 GMT 2023","Sun Sep 24 01:01:14 GMT 2023","8120","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Sun Sep 24 01:00:03 GMT 2023","Sun Sep 24 01:00:03 GMT 2023","400","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 024 Доставка товара весом до 9000кг. в синей зоне",""
"passed","Sun Sep 24 01:04:09 GMT 2023","Sun Sep 24 01:04:19 GMT 2023","10023","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"skipped","Sun Sep 24 00:59:53 GMT 2023","Sun Sep 24 00:59:53 GMT 2023","427","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sun Sep 24 01:06:37 GMT 2023","Sun Sep 24 01:06:42 GMT 2023","5417","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"passed","Sun Sep 24 01:04:30 GMT 2023","Sun Sep 24 01:04:40 GMT 2023","9887","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 24 01:03:54 GMT 2023","Sun Sep 24 01:04:01 GMT 2023","7020","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sun Sep 24 00:51:00 GMT 2023","Sun Sep 24 00:51:08 GMT 2023","7837","tests","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 24 01:02:22 GMT 2023","Sun Sep 24 01:02:29 GMT 2023","7121","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"passed","Sun Sep 24 00:54:47 GMT 2023","Sun Sep 24 00:54:49 GMT 2023","1943","tests","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"skipped","Sun Sep 24 00:59:58 GMT 2023","Sun Sep 24 00:59:59 GMT 2023","397","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 021 Доставка товара весом до 4500кг. в синей зоне",""
"passed","Sun Sep 24 00:53:25 GMT 2023","Sun Sep 24 00:53:26 GMT 2023","1109","tests","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sun Sep 24 01:00:06 GMT 2023","Sun Sep 24 01:00:06 GMT 2023","400","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 026 Доставка товара весом до 11000кг. в синей зоне",""
"passed","Sun Sep 24 00:51:45 GMT 2023","Sun Sep 24 00:51:51 GMT 2023","6811","tests","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Sun Sep 24 00:54:25 GMT 2023","Sun Sep 24 00:54:25 GMT 2023","103","tests","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
