"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jan 03 01:13:58 GMT 2024","Wed Jan 03 01:14:17 GMT 2024","18433","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Wed Jan 03 01:11:03 GMT 2024","Wed Jan 03 01:11:24 GMT 2024","21373","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Wed Jan 03 01:05:24 GMT 2024","Wed Jan 03 01:05:43 GMT 2024","18370","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Jan 03 00:59:07 GMT 2024","Wed Jan 03 00:59:07 GMT 2024","50","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Wed Jan 03 00:54:36 GMT 2024","Wed Jan 03 00:54:52 GMT 2024","15774","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Wed Jan 03 01:05:02 GMT 2024","Wed Jan 03 01:05:11 GMT 2024","8664","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Wed Jan 03 01:08:21 GMT 2024","Wed Jan 03 01:08:30 GMT 2024","9050","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Wed Jan 03 01:12:16 GMT 2024","Wed Jan 03 01:12:28 GMT 2024","11648","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_7500_to_9999rub_smoke",""
"passed","Wed Jan 03 01:02:49 GMT 2024","Wed Jan 03 01:02:59 GMT 2024","10001","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Wed Jan 03 00:56:01 GMT 2024","Wed Jan 03 00:56:18 GMT 2024","17355","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"skipped","Wed Jan 03 00:52:18 GMT 2024","Wed Jan 03 00:52:34 GMT 2024","15779","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Wed Jan 03 01:07:21 GMT 2024","Wed Jan 03 01:07:30 GMT 2024","8709","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
