"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 22 01:00:53 GMT 2023","Sun Oct 22 01:00:53 GMT 2023","163","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sun Oct 22 00:56:45 GMT 2023","Sun Oct 22 00:56:50 GMT 2023","4870","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sun Oct 22 01:10:49 GMT 2023","Sun Oct 22 01:11:00 GMT 2023","10645","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"skipped","Sun Oct 22 00:55:38 GMT 2023","Sun Oct 22 00:55:45 GMT 2023","7122","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Sun Oct 22 00:57:36 GMT 2023","Sun Oct 22 00:57:41 GMT 2023","4764","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"skipped","Sun Oct 22 00:55:46 GMT 2023","Sun Oct 22 00:56:02 GMT 2023","15724","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sun Oct 22 01:02:48 GMT 2023","Sun Oct 22 01:02:49 GMT 2023","1816","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Sun Oct 22 01:02:28 GMT 2023","Sun Oct 22 01:02:29 GMT 2023","113","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sun Oct 22 01:04:16 GMT 2023","Sun Oct 22 01:04:26 GMT 2023","9634","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Sun Oct 22 01:01:07 GMT 2023","Sun Oct 22 01:01:08 GMT 2023","1106","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Sun Oct 22 01:04:51 GMT 2023","Sun Oct 22 01:04:57 GMT 2023","6697","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"skipped","Sun Oct 22 01:10:01 GMT 2023","Sun Oct 22 01:10:07 GMT 2023","6524","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Sun Oct 22 00:55:21 GMT 2023","Sun Oct 22 00:55:37 GMT 2023","15758","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Sun Oct 22 01:08:23 GMT 2023","Sun Oct 22 01:08:31 GMT 2023","7767","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"passed","Sun Oct 22 01:15:18 GMT 2023","Sun Oct 22 01:15:22 GMT 2023","4090","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sun Oct 22 01:01:00 GMT 2023","Sun Oct 22 01:01:01 GMT 2023","1148","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sun Oct 22 00:53:33 GMT 2023","Sun Oct 22 00:53:33 GMT 2023","204","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Sun Oct 22 01:13:20 GMT 2023","Sun Oct 22 01:13:21 GMT 2023","1395","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"skipped","Sun Oct 22 00:52:17 GMT 2023","Sun Oct 22 00:52:47 GMT 2023","30381","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
