"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 17 01:21:08 GMT 2024","Sat Aug 17 01:21:17 GMT 2024","9118","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"failed","Sat Aug 17 01:08:48 GMT 2024","Sat Aug 17 01:08:56 GMT 2024","8557","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Sat Aug 17 01:03:14 GMT 2024","Sat Aug 17 01:03:17 GMT 2024","2731","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"passed","Sat Aug 17 01:15:14 GMT 2024","Sat Aug 17 01:15:25 GMT 2024","11779","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Aug 17 01:04:58 GMT 2024","Sat Aug 17 01:04:58 GMT 2024","85","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Sat Aug 17 00:56:44 GMT 2024","Sat Aug 17 00:57:00 GMT 2024","15779","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Sat Aug 17 00:59:35 GMT 2024","Sat Aug 17 00:59:36 GMT 2024","310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 022 Доставка товара весом до 5000кг. в синей зоне",""
"passed","Sat Aug 17 01:18:20 GMT 2024","Sat Aug 17 01:18:23 GMT 2024","2360","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход со окна авторизации на главную страницу по клику на логотипе Стройрем",""
"skipped","Sat Aug 17 01:05:42 GMT 2024","Sat Aug 17 01:05:44 GMT 2024","1900","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
"passed","Sat Aug 17 01:20:55 GMT 2024","Sat Aug 17 01:21:00 GMT 2024","4833","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Aug 17 00:59:19 GMT 2024","Sat Aug 17 00:59:20 GMT 2024","561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Aug 17 01:03:42 GMT 2024","Sat Aug 17 01:03:44 GMT 2024","1771","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Aug 17 00:59:39 GMT 2024","Sat Aug 17 00:59:40 GMT 2024","310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 025 Доставка товара весом до 10000кг. в синей зоне",""
"passed","Sat Aug 17 01:09:05 GMT 2024","Sat Aug 17 01:09:16 GMT 2024","11033","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Sat Aug 17 01:19:16 GMT 2024","Sat Aug 17 01:19:34 GMT 2024","18027","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"passed","Sat Aug 17 01:06:27 GMT 2024","Sat Aug 17 01:06:38 GMT 2024","10649","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Sat Aug 17 01:19:42 GMT 2024","Sat Aug 17 01:20:05 GMT 2024","22477","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта vk.ru",""
"skipped","Sat Aug 17 00:59:23 GMT 2024","Sat Aug 17 00:59:24 GMT 2024","635","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Sat Aug 17 01:14:07 GMT 2024","Sat Aug 17 01:14:15 GMT 2024","7937","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Sat Aug 17 00:59:51 GMT 2024","Sat Aug 17 00:59:57 GMT 2024","6147","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"passed","Sat Aug 17 01:02:38 GMT 2024","Sat Aug 17 01:02:39 GMT 2024","1684","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Sat Aug 17 01:02:18 GMT 2024","Sat Aug 17 01:02:18 GMT 2024","33","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Aug 17 01:18:30 GMT 2024","Sat Aug 17 01:18:31 GMT 2024","200","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Sat Aug 17 00:59:32 GMT 2024","Sat Aug 17 00:59:32 GMT 2024","310","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 019 Доставка товара весом до 1700кг. в синей зоне",""
"failed","Sat Aug 17 01:15:36 GMT 2024","Sat Aug 17 01:15:47 GMT 2024","11406","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Sat Aug 17 01:10:45 GMT 2024","Sat Aug 17 01:10:54 GMT 2024","9642","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_7500_9999rub_smoke",""
"passed","Sat Aug 17 01:13:30 GMT 2024","Sat Aug 17 01:13:39 GMT 2024","8771","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Aug 17 01:20:37 GMT 2024","Sat Aug 17 01:20:43 GMT 2024","5481","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Aug 17 00:56:21 GMT 2024","Sat Aug 17 00:56:43 GMT 2024","21599","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"passed","Sat Aug 17 01:21:41 GMT 2024","Sat Aug 17 01:21:55 GMT 2024","13739","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Sat Aug 17 01:16:27 GMT 2024","Sat Aug 17 01:16:48 GMT 2024","21451","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Sat Aug 17 01:20:27 GMT 2024","Sat Aug 17 01:20:28 GMT 2024","151","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"passed","Sat Aug 17 01:02:54 GMT 2024","Sat Aug 17 01:02:54 GMT 2024","108","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"broken","Sat Aug 17 01:13:00 GMT 2024","Sat Aug 17 01:13:19 GMT 2024","19491","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"passed","Sat Aug 17 01:04:10 GMT 2024","Sat Aug 17 01:04:14 GMT 2024","4675","tests.main","test_main_page","TestMainPage","","","TC 012 - Проверка функциональности ссылки 'Местоположение'",""
"skipped","Sat Aug 17 01:02:11 GMT 2024","Sat Aug 17 01:02:11 GMT 2024","38","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"passed","Sat Aug 17 01:05:14 GMT 2024","Sat Aug 17 01:05:14 GMT 2024","46","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"passed","Sat Aug 17 01:00:57 GMT 2024","Sat Aug 17 01:01:12 GMT 2024","15492","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Sat Aug 17 00:59:18 GMT 2024","Sat Aug 17 00:59:18 GMT 2024","314","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 009-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-166-5000-2500-4990-5480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Aug 17 00:59:16 GMT 2024","Sat Aug 17 00:59:17 GMT 2024","579","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Aug 17 01:10:14 GMT 2024","Sat Aug 17 01:10:32 GMT 2024","18395","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_5000_7499rub_smoke",""
"passed","Sat Aug 17 01:21:25 GMT 2024","Sat Aug 17 01:21:35 GMT 2024","9242","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"broken","Sat Aug 17 00:55:47 GMT 2024","Sat Aug 17 00:56:03 GMT 2024","16717","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Sat Aug 17 01:02:47 GMT 2024","Sat Aug 17 01:02:47 GMT 2024","115","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"skipped","Sat Aug 17 01:15:53 GMT 2024","Sat Aug 17 01:16:15 GMT 2024","21419","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"passed","Sat Aug 17 01:04:50 GMT 2024","Sat Aug 17 01:04:51 GMT 2024","78","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Sat Aug 17 01:21:18 GMT 2024","Sat Aug 17 01:21:25 GMT 2024","6918","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Sat Aug 17 01:03:50 GMT 2024","Sat Aug 17 01:03:51 GMT 2024","1004","tests.main","test_main_page","TestMainPage","","","TC 011 - Проверка функциональности ссылки 'Подъем на этаж'",""
"skipped","Sat Aug 17 00:58:50 GMT 2024","Sat Aug 17 00:59:06 GMT 2024","15531","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"passed","Sat Aug 17 01:03:26 GMT 2024","Sat Aug 17 01:03:26 GMT 2024","59","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Sat Aug 17 00:59:22 GMT 2024","Sat Aug 17 00:59:22 GMT 2024","561","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Aug 17 00:59:11 GMT 2024","Sat Aug 17 00:59:11 GMT 2024","569","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Sat Aug 17 01:05:50 GMT 2024","Sat Aug 17 01:05:51 GMT 2024","1243","tests.main","test_main_page","TestMainPage","","","TC 017 - Проверка функциональности ссылки 'Отзывы'",""
