"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 01:02:29 GMT 2024","Tue Jan 09 01:02:39 GMT 2024","9436","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"passed","Tue Jan 09 01:00:41 GMT 2024","Tue Jan 09 01:00:41 GMT 2024","72","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"skipped","Tue Jan 09 01:14:01 GMT 2024","Tue Jan 09 01:14:01 GMT 2024","144","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью формы авторизации",""
"skipped","Tue Jan 09 00:56:08 GMT 2024","Tue Jan 09 00:56:09 GMT 2024","408","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 016 Доставка товара весом до 300кг. в синей зоне",""
"passed","Tue Jan 09 01:14:14 GMT 2024","Tue Jan 09 01:14:19 GMT 2024","5041","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 09 00:54:31 GMT 2024","Tue Jan 09 00:54:47 GMT 2024","15693","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"skipped","Tue Jan 09 00:52:21 GMT 2024","Tue Jan 09 00:52:21 GMT 2024","0","tests.catalog","test_catalog_page","TestCatalogPage","","","002_positive_last_link_of_catalog_smoke",""
"skipped","Tue Jan 09 00:53:17 GMT 2024","Tue Jan 09 00:53:33 GMT 2024","15814","tests.catalog","test_catalog_page","TestCatalogPage","","","004_positive_alfabet_plaster_mixtures_smoke",""
"skipped","Tue Jan 09 01:03:03 GMT 2024","Tue Jan 09 01:03:10 GMT 2024","6865","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_15000rub_and_above_smoke",""
"passed","Tue Jan 09 01:07:12 GMT 2024","Tue Jan 09 01:07:20 GMT 2024","7655","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Jan 09 00:56:02 GMT 2024","Tue Jan 09 00:56:02 GMT 2024","428","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 011-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-299-9000-3600-7960-8980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 00:58:11 GMT 2024","Tue Jan 09 00:58:18 GMT 2024","6478","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"skipped","Tue Jan 09 00:54:09 GMT 2024","Tue Jan 09 00:54:30 GMT 2024","21730","tests.catalog","test_catalog_page","TestCatalogPage","","","008_positive_cost_plaster_mixtures_smoke",""
"passed","Tue Jan 09 01:08:03 GMT 2024","Tue Jan 09 01:08:11 GMT 2024","8266","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Jan 09 01:01:10 GMT 2024","Tue Jan 09 01:01:11 GMT 2024","1250","tests.main","test_main_page","TestMainPage","","","TC 016 - Проверка функциональности ссылки 'Прайс'",""
"passed","Tue Jan 09 01:09:14 GMT 2024","Tue Jan 09 01:09:25 GMT 2024","10458","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Jan 09 00:57:31 GMT 2024","Tue Jan 09 00:57:38 GMT 2024","6652","tests.main","test_main_page","TestMainPage","","","TC 004 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Jan 09 01:04:17 GMT 2024","Tue Jan 09 01:04:25 GMT 2024","8002","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_50_3499rub_smoke",""
"skipped","Tue Jan 09 00:56:14 GMT 2024","Tue Jan 09 00:56:14 GMT 2024","293","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 020 Доставка товара весом до 2000кг. в синей зоне",""
"passed","Tue Jan 09 00:59:02 GMT 2024","Tue Jan 09 00:59:02 GMT 2024","102","tests.main","test_main_page","TestMainPage","","","TC 008 - Проверка функциональности ссылки 'Каталог товаров'",""
"passed","Tue Jan 09 01:06:55 GMT 2024","Tue Jan 09 01:07:02 GMT 2024","7918","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_0_to_49rub_smoke",""
"skipped","Tue Jan 09 00:55:57 GMT 2024","Tue Jan 09 00:55:58 GMT 2024","415","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 008-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-149-4500-2300-3980-4490-https://sandboxtest.stroyrem-nn.ru/]",""
"broken","Tue Jan 09 00:52:37 GMT 2024","Tue Jan 09 00:52:54 GMT 2024","16661","tests.catalog","test_catalog_page","TestCatalogPage","","","003_positive_pic_stroymateriali_smoke(catalog)",""
"passed","Tue Jan 09 01:08:21 GMT 2024","Tue Jan 09 01:08:29 GMT 2024","7578","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_10000_to_14999rub_smoke",""
"passed","Tue Jan 09 01:00:24 GMT 2024","Tue Jan 09 01:00:28 GMT 2024","4488","tests.main","test_main_page","TestMainPage","","","TC 013 - Проверка функциональности ссылки 'Новинки'",""
"passed","Tue Jan 09 01:02:49 GMT 2024","Tue Jan 09 01:02:58 GMT 2024","9072","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_10000_14999rub_smoke",""
"skipped","Tue Jan 09 00:56:10 GMT 2024","Tue Jan 09 00:56:10 GMT 2024","587","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 017 Доставка товара весом до 400кг. в синей зоне",""
"passed","Tue Jan 09 01:00:35 GMT 2024","Tue Jan 09 01:00:35 GMT 2024","78","tests.main","test_main_page","TestMainPage","","","TC 014 - Проверка функциональности ссылки 'Оплатить заказ'",""
"passed","Tue Jan 09 01:14:35 GMT 2024","Tue Jan 09 01:14:43 GMT 2024","7254","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"skipped","Tue Jan 09 00:56:04 GMT 2024","Tue Jan 09 00:56:05 GMT 2024","303","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 013-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-366-11000-4800-12450-13480-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Jan 09 01:10:14 GMT 2024","Tue Jan 09 01:10:35 GMT 2024","21383","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_5000_to_7499rub_smoke",""
"skipped","Tue Jan 09 00:55:48 GMT 2024","Tue Jan 09 00:55:49 GMT 2024","423","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 002-products/shtukaturka-tsementnaya-bergauf-bau-putts-tsement-25kg-56sht-1-30-400-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 01:01:34 GMT 2024","Tue Jan 09 01:01:38 GMT 2024","4019","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Jan 09 01:12:10 GMT 2024","Tue Jan 09 01:12:10 GMT 2024","166","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Проверка открытия тултипа с кнопками 'Войти' и 'Регистрация' и открытия окна авторизации",""
"skipped","Tue Jan 09 01:12:55 GMT 2024","Tue Jan 09 01:13:14 GMT 2024","18574","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта OK.ru",""
"skipped","Tue Jan 09 01:13:50 GMT 2024","Tue Jan 09 01:13:53 GMT 2024","3680","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта ya.ru",""
"skipped","Tue Jan 09 00:55:47 GMT 2024","Tue Jan 09 00:55:48 GMT 2024","422","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 001-products/uroven---uglomer-elektronnyj-kapro-992-1-30-0-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 01:01:44 GMT 2024","Tue Jan 09 01:01:48 GMT 2024","4154","tests.main","test_main_page","TestMainPage","","","TC 018 - Проверка функциональности ссылки 'Акции'",""
"passed","Tue Jan 09 00:58:38 GMT 2024","Tue Jan 09 00:58:40 GMT 2024","1561","tests.main","test_main_page","TestMainPage","","","TC 007 - Проверка функциональности ссылки 'Строительные советы'",""
"skipped","Tue Jan 09 00:56:07 GMT 2024","Tue Jan 09 00:56:07 GMT 2024","312","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","TD 015 Доставка товара весом до 30кг. в синей зоне",""
"broken","Tue Jan 09 00:53:52 GMT 2024","Tue Jan 09 00:54:08 GMT 2024","15157","tests.catalog","test_catalog_page","TestCatalogPage","","","007_positive_catalog_first_link_smoke",""
"skipped","Tue Jan 09 00:55:53 GMT 2024","Tue Jan 09 00:55:53 GMT 2024","527","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 005-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-16-500-600-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Jan 09 00:55:31 GMT 2024","Tue Jan 09 00:55:46 GMT 2024","15684","tests.catalog","test_catalog_page","TestCatalogPage","","","011_positive_display_item_status_latest__plaster_mixtures_smoke",""
"skipped","Tue Jan 09 00:55:51 GMT 2024","Tue Jan 09 00:55:52 GMT 2024","570","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 004-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-13-400-450-1590-2190-https://sandboxtest.stroyrem-nn.ru/]",""
"skipped","Tue Jan 09 01:12:26 GMT 2024","Tue Jan 09 01:12:48 GMT 2024","22278","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Авторизация с помощью аккаунта mail.ru",""
"passed","Tue Jan 09 01:15:02 GMT 2024","Tue Jan 09 01:15:13 GMT 2024","11701","tests.test_ym","test_ym","TestYaMetric","","","ym_is_present_smoke",""
"passed","Tue Jan 09 01:03:43 GMT 2024","Tue Jan 09 01:03:51 GMT 2024","8386","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_3500_4999rub_smoke",""
"passed","Tue Jan 09 00:59:31 GMT 2024","Tue Jan 09 00:59:31 GMT 2024","56","tests.main","test_main_page","TestMainPage","","","TC 010 - Проверка функциональности ссылки 'email'",""
"skipped","Tue Jan 09 00:55:54 GMT 2024","Tue Jan 09 00:55:55 GMT 2024","620","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 006-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-25-1700-990-1990-2480-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 01:01:55 GMT 2024","Tue Jan 09 01:02:03 GMT 2024","8577","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"skipped","Tue Jan 09 01:08:34 GMT 2024","Tue Jan 09 01:08:41 GMT 2024","6590","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_15000_and_above_smoke",""
"skipped","Tue Jan 09 00:55:06 GMT 2024","Tue Jan 09 00:55:21 GMT 2024","15776","tests.catalog","test_catalog_page","TestCatalogPage","","","010_positive_display_item_status_in_stock_plaster_mixtures_smoke",""
"passed","Tue Jan 09 00:56:31 GMT 2024","Tue Jan 09 00:56:37 GMT 2024","5881","tests.main","test_main_page","TestMainPage","","","TC 002 - проверка title на главной странице",""
"skipped","Tue Jan 09 00:58:31 GMT 2024","Tue Jan 09 00:58:31 GMT 2024","29","tests.main","test_main_page","TestMainPage","","","TC 006 - Проверка функциональности ссылки 'Обратный звонок'",""
"skipped","Tue Jan 09 00:55:56 GMT 2024","Tue Jan 09 00:55:56 GMT 2024","315","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 007-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-66-2000-1300-2490-2980-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 00:57:57 GMT 2024","Tue Jan 09 00:58:04 GMT 2024","6782","tests.main","test_main_page","TestMainPage","","","TC 005 - Функционал блока 'Советы от профессионалов ремонта'",""
"passed","Tue Jan 09 01:02:13 GMT 2024","Tue Jan 09 01:02:21 GMT 2024","8426","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_discount_displayed_for_unauthorized_customer_for_amount_0-49rub_smoke",""
"passed","Tue Jan 09 00:52:12 GMT 2024","Tue Jan 09 00:52:12 GMT 2024","145","tests.catalog","test_catalog_page","TestCatalogPage","","","001_positive_button_stroymateriali_smoke(catalog)",""
"passed","Tue Jan 09 01:07:46 GMT 2024","Tue Jan 09 01:07:55 GMT 2024","8478","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_check_there_is_no_discount_for_unauthorized_customer_red_prices_smoke",""
"skipped","Tue Jan 09 00:56:03 GMT 2024","Tue Jan 09 00:56:04 GMT 2024","569","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 012-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-333-10000-4450-11990-12500-https://sandboxtest.stroyrem-nn.ru/]",""
"passed","Tue Jan 09 00:59:08 GMT 2024","Tue Jan 09 00:59:10 GMT 2024","1197","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
"skipped","Tue Jan 09 00:56:00 GMT 2024","Tue Jan 09 00:56:01 GMT 2024","556","tests.delivery","test_delivery_calculation","TestDeliveryPageCalculation","","","test_positive_delivery_green_zone_smoke[TD 010-products/shtukaturka-gipsovaya-aksolit-m50-30-kg-mashinnogo-naneseniya-206-6200-2900-5570-6120-https://sandboxtest.stroyrem-nn.ru/]",""
"failed","Tue Jan 09 01:09:35 GMT 2024","Tue Jan 09 01:09:46 GMT 2024","10871","tests.test_products_on_sale","test_products_on_sale_page","TestProductsOnSalePage","","","positive_discount_for_unauthorized_customer_purchase_amount_3500_to_4999rub_smoke",""
"passed","Tue Jan 09 01:12:17 GMT 2024","Tue Jan 09 01:12:18 GMT 2024","1015","tests.test_sign_in","test_sign_in_page","TestSignInPage","","","Переход с окна авторизации на страницу восстановления пароля",""
"passed","Tue Jan 09 01:00:55 GMT 2024","Tue Jan 09 01:00:55 GMT 2024","44","tests.main","test_main_page","TestMainPage","","","TC 015 - Проверка функциональности ссылки 'telephone number'",""
"skipped","Tue Jan 09 00:57:08 GMT 2024","Tue Jan 09 00:57:24 GMT 2024","16661","tests.main","test_main_page","TestMainPage","","","TC 003 - Функционал кнопоки 'Корзина' в шапке главной страницы",""
"passed","Tue Jan 09 00:59:16 GMT 2024","Tue Jan 09 00:59:17 GMT 2024","975","tests.main","test_main_page","TestMainPage","","","TC 009 - Проверка функциональности ссылки 'Доставка'",""
